,time,low,high,open,close,volume
8910,1530720000,762.03,779.0,771.08,769.83,973.83479904
8911,1530716400,771.0,788.94,787.63,771.0,1176.38008281
8912,1530712800,786.0,794.98,791.31,787.61,1490.10093754
8913,1530709200,775.99,809.0,776.0,791.19,2652.97858905
8914,1530705600,769.77,785.0,769.77,776.0,670.396132
8915,1530702000,757.42,769.99,761.64,769.76,356.037234
8916,1530698400,758.41,762.73,760.09,761.64,50.76630784
8917,1530694800,758.0,762.0,760.5,760.92,237.05613869
8918,1530691200,753.0,763.88,753.0,760.49,404.28599752
8919,1530687600,751.91,754.9,754.9,752.8,79.85537284
8920,1530684000,753.7,758.31,758.07,754.95,107.35039416
8921,1530680400,750.57,758.58,757.9,758.07,598.59674692
8922,1530676800,754.12,763.13,754.36,757.89,654.61147804
8923,1530673200,746.79,755.0,746.99,754.36,408.06968956
8924,1530669600,744.45,748.0,746.98,746.8,357.71528805
8925,1530666000,738.11,747.99,743.57,746.98,642.90089265
8926,1530662400,743.5,757.0,756.01,743.7,1091.68281544
8927,1530658800,751.24,758.69,753.16,756.28,787.24683746
8928,1530655200,752.0,773.85,772.53,753.16,1586.00413955
8929,1530651600,767.29,775.0,774.01,772.99,618.64513788
8930,1530648000,768.93,777.74,772.32,774.01,850.88272174
8931,1530644400,759.78,776.14,771.26,773.0,1325.60378932
8932,1530640800,769.8,773.83,771.0,771.45,243.00830069
8933,1530637200,769.22,773.62,773.61,771.0,416.9389471
8934,1530633600,767.51,774.99,767.54,773.62,372.40947278
8935,1530630000,765.01,768.73,768.49,767.5,650.76130853
8936,1530626400,765.36,772.05,770.9,769.32,620.8861615
8937,1530622800,765.37,776.65,776.65,770.2,1080.42306873
8938,1530619200,775.56,782.95,782.2,776.65,505.47028751
8939,1530615600,777.11,785.94,778.52,782.39,1027.90064533
8940,1530612000,774.17,801.01,801.0,778.56,2521.20755092
8941,1530608400,801.0,809.9,807.32,801.01,344.36885983
8942,1530604800,806.31,813.02,813.02,807.32,382.8547822
8943,1530601200,812.46,816.42,812.9,813.01,191.33147949
8944,1530597600,808.76,816.89,815.25,812.91,422.82759438
8945,1530594000,812.71,821.58,815.78,815.3,1139.36270879
8946,1530590400,810.41,831.99,812.81,816.0,2102.73883107
8947,1530586800,790.9,823.0,791.49,812.8,4089.44613319
8948,1530583200,781.03,791.5,781.03,791.5,1396.65251965
8949,1530579600,778.97,782.0,780.56,781.04,307.18399947
8950,1530576000,777.8,782.0,780.98,780.56,284.7274897
8951,1530572400,780.77,783.96,783.23,780.99,269.77600686
8952,1530568800,779.06,786.86,786.86,783.23,466.56415102
8953,1530565200,782.27,787.0,785.34,786.86,428.22466251
8954,1530561600,782.47,785.85,782.82,785.34,285.54665722
8955,1530558000,779.99,789.27,780.0,782.83,987.11317284
8956,1530554400,775.0,780.0,775.71,780.0,371.09570304
8957,1530550800,775.71,778.43,778.39,775.71,777.29371936
8958,1530547200,777.41,785.0,782.93,778.0,1023.39740963
8959,1530543600,781.43,794.99,788.56,783.92,1272.22361491
8960,1530540000,777.01,794.0,783.58,788.55,2854.30270334
8961,1530536400,734.99,796.62,735.0,783.19,5442.49663585
8962,1530532800,731.09,735.0,734.55,735.0,147.5985229
8963,1530529200,730.5,736.6,731.68,734.56,425.8985828
8964,1530525600,726.45,732.96,727.79,731.68,115.06057849
8965,1530522000,727.17,731.27,731.26,727.17,92.04518469
8966,1530518400,729.8,736.98,733.42,730.28,193.90432347
8967,1530514800,727.47,733.68,727.88,733.27,175.79366529
8968,1530511200,722.14,729.0,726.0,727.88,275.29310122
8969,1530507600,726.0,727.0,727.0,726.0,182.29757814
8970,1530504000,725.0,732.25,732.25,726.99,388.13691168
8971,1530500400,732.01,732.8,732.78,732.25,66.43314027
8972,1530496800,730.22,733.5,732.01,732.78,140.05870842
8973,1530493200,732.0,735.1,734.53,732.0,179.8128529
8974,1530489600,728.73,736.12,735.75,734.05,591.61873896
8975,1530486000,734.04,743.5,738.11,735.74,664.0354471
8976,1530482400,737.01,744.87,740.71,738.1,575.11689846
8977,1530478800,733.36,740.72,737.38,740.72,219.77696311
8978,1530475200,725.2,743.99,726.28,737.98,972.3742046
8979,1530471600,723.25,727.01,727.01,726.13,225.05700115
8980,1530468000,727.0,729.06,727.85,727.01,76.37957917
8981,1530464400,724.82,727.84,724.82,727.84,147.21262705
8982,1530460800,723.58,726.99,725.46,724.84,355.74567595
8983,1530457200,716.18,726.61,721.23,724.0,666.62077942
8984,1530453600,719.52,733.06,731.39,721.23,695.22573238
8985,1530450000,729.0,735.59,732.74,731.39,258.89484714
8986,1530446400,729.78,741.0,740.17,731.59,221.9704597
8987,1530442800,737.8,740.41,739.38,740.29,110.72406644
8988,1530439200,734.5,739.38,734.6,739.38,67.65474197
8989,1530435600,732.7,740.0,740.0,734.73,47.08387538
8990,1530432000,737.62,740.0,739.46,740.0,42.48438075
8991,1530428400,735.9,744.91,736.78,739.46,142.05536936
8992,1530424800,735.72,744.01,741.01,736.78,287.30718426
8993,1530421200,732.2,741.6,737.0,741.01,315.50023692
8994,1530417600,725.52,737.56,729.19,737.0,314.17022147
8995,1530414000,729.14,730.64,729.26,729.14,64.94777818
8996,1530410400,727.51,734.01,734.0,729.27,240.0660547
8997,1530406800,728.54,741.87,741.87,734.99,884.41851065
8998,1530403200,742.02,753.8,748.5,742.02,610.90573747
8999,1530399600,726.77,750.87,726.78,748.15,1534.06595023
9000,1530396000,724.08,727.5,724.99,726.77,193.19493462
9001,1530392400,724.61,726.19,725.89,724.99,142.26902217
9002,1530388800,723.0,726.5,725.1,725.89,300.46705444
9003,1530385200,721.71,727.92,724.95,725.11,252.3143676
9004,1530381600,722.51,732.7,731.0,724.95,651.28716712
9005,1530378000,730.01,734.16,732.72,730.99,460.82070809
9006,1530374400,732.43,739.69,739.57,732.72,316.36528543
9007,1530370800,731.18,741.0,740.07,739.69,547.88864117
9008,1530367200,736.1,754.0,752.44,740.06,1586.57124413
9009,1530363600,751.1,755.05,753.94,752.44,312.30299083
9010,1530360000,752.23,764.0,752.23,753.93,916.88050603
9011,1530356400,748.53,752.3,749.18,752.23,173.22655759
9012,1530352800,748.62,757.09,756.65,748.62,221.9537007
9013,1530349200,747.74,756.65,750.48,756.65,152.42157811
9014,1530345600,749.17,753.61,753.43,750.48,138.9129296
9015,1530342000,750.11,756.65,753.03,753.57,248.7001365
9016,1530338400,753.0,757.98,757.45,753.66,346.95242399
9017,1530334800,755.01,758.0,755.01,757.45,317.95795168
9018,1530331200,747.26,757.0,751.01,755.01,772.65890123
9019,1530327600,751.0,759.4,757.39,751.01,858.46788527
9020,1530324000,751.3,765.0,757.0,757.39,1829.23236842
9021,1530320400,729.75,784.99,729.76,758.45,4067.48534996
9022,1530316800,716.4,732.48,716.4,729.76,854.0105211
9023,1530313200,714.0,729.0,726.06,716.4,1508.05774347
9024,1530309600,677.93,740.0,677.93,725.08,4265.46587936
9025,1530306000,665.01,678.04,665.13,678.02,556.50136891
9026,1530302400,658.93,666.08,659.55,665.12,1590.31281684
9027,1530298800,658.0,660.67,659.61,659.54,333.63984846
9028,1530295200,658.38,660.74,659.83,659.61,462.08575128
9029,1530291600,656.82,660.0,658.34,659.76,530.50484936
9030,1530288000,657.01,664.07,661.46,658.35,399.97722495
9031,1530284400,658.72,664.52,663.3,661.46,343.73513182
9032,1530280800,655.8,664.18,656.11,663.21,919.29069946
9033,1530277200,650.0,656.3,656.0,656.12,1150.81328889
9034,1530273600,655.45,661.31,656.0,655.45,513.64220694
9035,1530270000,653.96,662.34,662.34,657.02,454.80452623
9036,1530266400,659.91,667.0,666.22,662.37,261.09185931
9037,1530262800,661.01,666.22,661.98,666.21,351.0080517
9038,1530259200,660.52,665.7,662.46,661.98,363.57619507
9039,1530255600,658.5,662.8,662.27,662.8,387.34650555
9040,1530252000,657.01,666.9,666.72,662.28,641.28793388
9041,1530248400,649.0,668.71,656.32,665.38,1536.9436472
9042,1530244800,654.42,664.37,655.88,656.68,804.60228715
9043,1530241200,652.01,656.55,655.61,655.89,696.54409089
9044,1530237600,653.0,660.24,657.29,656.17,569.92823536
9045,1530234000,652.01,663.0,660.06,657.32,952.22002542
9046,1530230400,657.0,666.0,659.04,661.35,1093.04792476
9047,1530226800,648.65,661.65,661.05,659.65,2535.26147101
9048,1530223200,656.56,670.83,663.66,661.79,2228.32016249
9049,1530219600,663.11,685.0,683.79,663.66,2288.25634478
9050,1530216000,680.0,692.0,691.86,684.0,1065.33076273
9051,1530212400,688.11,697.01,696.32,692.0,754.37732378
9052,1530208800,696.0,697.83,696.54,696.32,158.44030465
9053,1530205200,695.49,696.84,695.5,696.6,146.29092451
9054,1530201600,694.98,696.5,695.33,695.5,152.75593518
9055,1530198000,693.53,699.0,698.25,695.37,474.89853125
9056,1530194400,690.54,700.0,696.22,698.8,789.97808693
9057,1530190800,694.91,699.19,698.65,696.2,411.19407301
9058,1530187200,696.5,702.08,696.82,698.82,475.87366573
9059,1530183600,691.94,697.1,693.0,696.82,532.28092819
9060,1530180000,690.98,700.31,699.84,693.0,585.20582183
9061,1530176400,698.15,703.0,701.84,700.2,200.17158608
9062,1530172800,701.12,704.5,702.8,701.84,246.81573935
9063,1530169200,698.0,704.07,700.04,702.79,345.42833571
9064,1530165600,700.0,707.99,705.43,701.21,233.16266246
9065,1530162000,704.71,707.91,706.31,705.43,116.87206604
9066,1530158400,701.5,707.51,706.77,707.51,257.05344534
9067,1530154800,701.5,709.73,704.64,706.77,761.50027164
9068,1530151200,702.39,710.56,710.09,704.63,555.33571341
9069,1530147600,706.5,720.93,719.38,710.1,585.67226644
9070,1530144000,713.05,722.0,713.06,718.42,1522.58403273
9071,1530140400,710.22,722.02,710.22,713.05,1177.20052461
9072,1530136800,707.97,714.0,707.97,710.22,1225.97947691
9073,1530133200,705.18,708.5,708.0,707.76,288.79651921
9074,1530129600,705.6,710.0,709.99,707.99,275.81432991
9075,1530126000,707.06,710.0,708.62,709.99,414.65060238
9076,1530122400,707.04,709.29,708.11,708.62,234.97496098
9077,1530118800,705.05,713.0,710.0,708.1,1289.4643191
9078,1530115200,698.93,710.0,705.23,710.0,1438.30462047
9079,1530111600,697.69,712.0,697.69,706.76,1932.17587497
9080,1530108000,688.72,705.03,704.25,697.69,1080.30156994
9081,1530104400,703.81,708.8,705.3,704.5,542.75125512
9082,1530100800,699.98,707.6,706.46,706.0,206.82778395
9083,1530097200,703.23,715.01,715.01,706.99,403.69300902
9084,1530093600,706.01,720.0,707.25,715.2,1489.07227119
9085,1530090000,695.87,708.0,697.1,707.5,315.86625454
9086,1530086400,689.0,701.12,691.89,697.2,404.11444052
9087,1530082800,691.28,704.67,699.48,691.89,413.282471
9088,1530079200,699.0,705.01,699.11,699.32,289.36868717
9089,1530075600,690.0,704.79,690.42,699.19,497.68496734
9090,1530072000,687.5,692.93,687.51,690.42,541.48316557
9091,1530068400,684.43,698.98,697.73,687.51,772.46320791
9092,1530064800,692.0,698.99,695.53,697.73,605.95090133
9093,1530061200,692.34,702.06,701.03,695.53,740.8862691
9094,1530057600,686.88,704.75,694.69,701.2,1733.22336373
9095,1530054000,691.7,718.65,718.65,694.69,1682.60872681
9096,1530050400,709.25,724.89,724.0,718.65,1403.66618859
9097,1530046800,718.84,725.0,719.6,724.0,564.63273313
9098,1530043200,713.96,724.28,713.96,719.59,552.84897384
9099,1530039600,710.69,720.0,716.7,713.74,708.85904527
9100,1530036000,716.51,725.0,721.33,716.71,1255.17327497
9101,1530032400,719.65,723.46,721.71,720.75,681.78368606
9102,1530028800,719.0,730.0,725.0,722.0,2508.10908967
9103,1530025200,722.61,732.0,732.0,725.0,799.52965014
9104,1530021600,717.41,735.0,732.03,732.28,1334.27040502
9105,1530018000,727.0,750.4,744.38,732.78,1540.28623002
9106,1530014400,740.21,745.96,743.51,744.38,254.70276235
9107,1530010800,739.9,745.0,744.93,743.51,209.67644989
9108,1530007200,737.98,745.09,740.01,745.0,373.67918445
9109,1530003600,738.0,746.8,745.83,738.5,436.44046586
9110,1530000000,743.55,747.55,747.12,746.97,155.93595223
9111,1529996400,745.0,750.04,750.04,745.99,380.1332635
9112,1529992800,750.04,755.6,753.0,750.04,116.54455466
9113,1529989200,749.12,756.0,749.14,752.99,517.74835342
9114,1529985600,747.01,751.35,748.1,749.14,218.31040088
9115,1529982000,745.41,748.7,748.24,748.1,286.97038866
9116,1529978400,746.79,750.77,746.79,748.24,299.13701267
9117,1529974800,743.03,747.54,743.62,746.8,331.06651586
9118,1529971200,741.05,757.61,755.38,743.34,607.26908922
9119,1529967600,752.01,756.9,754.52,755.39,310.21119107
9120,1529964000,754.5,760.0,755.75,754.8,286.8189499
9121,1529960400,754.51,756.0,755.55,755.59,203.45894389
9122,1529956800,754.4,759.8,756.46,755.54,274.23895862
9123,1529953200,752.0,758.3,757.9,756.46,447.60993194
9124,1529949600,754.83,762.57,759.03,758.17,968.81982216
9125,1529946000,753.42,759.9,756.99,759.03,433.47491278
9126,1529942400,754.04,768.0,758.99,756.35,1554.25812706
9127,1529938800,752.99,764.64,762.44,757.7,1671.00137924
9128,1529935200,741.4,771.46,748.1,762.39,4521.68456154
9129,1529931600,735.0,748.88,741.01,748.1,1053.30430479
9130,1529928000,737.03,780.8,771.21,741.09,3499.25959502
9131,1529924400,758.44,775.99,758.44,771.57,713.82566304
9132,1529920800,746.55,763.8,746.55,758.44,526.98750951
9133,1529917200,745.0,748.49,748.24,746.54,141.77059508
9134,1529913600,745.2,751.26,746.25,748.64,237.0044832
9135,1529910000,745.04,749.33,749.33,745.71,158.58932401
9136,1529906400,746.4,751.62,747.75,749.32,304.90474058
9137,1529902800,741.0,750.22,743.35,746.5,272.08422784
9138,1529899200,742.93,752.0,742.93,743.36,522.62814492
9139,1529895600,734.8,746.05,742.59,743.11,514.2357038
9140,1529892000,740.1,747.1,744.9,742.59,449.92909712
9141,1529888400,744.9,751.65,751.24,744.9,444.46717044
9142,1529884800,745.3,757.1,746.43,751.23,567.866401
9143,1529881200,740.03,750.0,749.23,746.8,399.92194288
9144,1529877600,737.53,758.04,758.04,749.28,1227.9594382
9145,1529874000,757.71,767.63,762.47,758.04,734.91846431
9146,1529870400,750.0,768.85,754.99,762.35,938.70103796
9147,1529866800,750.5,757.0,753.05,755.0,705.11342811
9148,1529863200,743.27,756.93,756.92,753.04,1115.99260377
9149,1529859600,742.5,773.64,757.18,756.92,1840.38534083
9150,1529856000,667.68,768.41,668.13,757.18,4127.34962906
9151,1529852400,664.38,701.1,701.01,670.18,2248.88845299
9152,1529848800,694.02,703.61,699.99,700.01,1475.86491134
9153,1529845200,690.2,700.0,692.2,700.0,749.23216391
9154,1529841600,688.76,695.99,695.98,692.6,723.00039767
9155,1529838000,691.01,700.63,697.33,695.95,470.31677613
9156,1529834400,685.0,703.03,690.28,697.34,585.57915113
9157,1529830800,684.01,700.06,686.81,690.64,506.78135275
9158,1529827200,672.68,688.66,678.9,685.57,1352.93379655
9159,1529823600,676.49,694.0,687.38,678.89,1628.96133793
9160,1529820000,661.24,694.44,694.09,685.56,3050.82368055
9161,1529816400,690.9,710.0,703.74,693.79,1698.00533974
9162,1529812800,701.04,738.02,738.02,703.02,2385.31412918
9163,1529809200,735.53,753.98,752.59,738.02,834.99611386
9164,1529805600,749.0,754.72,749.04,752.22,224.64571685
9165,1529802000,745.0,755.0,750.51,749.05,511.75955104
9166,1529798400,748.0,768.09,763.0,750.51,606.12644157
9167,1529794800,760.1,767.47,766.34,763.0,611.68321667
9168,1529791200,764.1,775.32,775.31,766.34,890.49615355
9169,1529787600,754.3,775.33,754.31,775.15,662.52920579
9170,1529784000,753.2,759.31,759.31,755.0,501.98357897
9171,1529780400,754.96,762.0,755.6,759.32,425.53107085
9172,1529776800,752.26,757.26,756.22,755.77,207.60422158
9173,1529773200,750.68,757.26,750.93,757.09,332.99333588
9174,1529769600,747.23,756.0,748.99,752.3,393.91105637
9175,1529766000,743.35,756.39,756.0,749.0,967.39855821
9176,1529762400,754.3,760.0,759.19,755.97,277.92472701
9177,1529758800,752.0,759.57,756.83,759.42,204.92315954
9178,1529755200,749.1,760.0,759.86,756.82,259.77311897
9179,1529751600,754.83,764.84,760.01,759.87,203.70410176
9180,1529748000,755.1,764.09,758.41,760.0,258.39712565
9181,1529744400,746.7,761.27,749.79,758.3,138.81051367
9182,1529740800,747.3,760.0,757.65,750.57,227.15216739
9183,1529737200,744.36,758.0,744.37,757.98,261.23623471
9184,1529733600,735.0,751.56,751.56,744.37,933.5947666
9185,1529730000,751.16,765.56,763.08,751.56,301.91158385
9186,1529726400,754.58,767.65,757.16,763.32,199.69878508
9187,1529722800,751.09,770.57,767.93,757.98,769.93999262
9188,1529719200,762.06,777.99,764.44,768.74,823.4816782
9189,1529715600,761.0,770.0,768.93,765.43,620.60440709
9190,1529712000,749.12,776.0,752.2,768.93,1054.80895016
9191,1529708400,746.71,757.79,757.75,752.2,637.06005821
9192,1529704800,737.11,767.89,741.12,757.79,1808.55082902
9193,1529701200,715.55,749.11,749.11,741.13,2842.16415165
9194,1529697600,735.52,777.0,775.16,749.29,3413.29901084
9195,1529694000,773.4,784.3,782.0,775.5,1354.94553178
9196,1529690400,768.1,785.0,770.01,782.1,1102.34189613
9197,1529686800,768.0,774.79,773.23,770.51,1441.23869601
9198,1529683200,761.02,773.26,768.34,772.8,1495.39044179
9199,1529679600,755.62,772.0,769.06,768.34,1612.26720192
9200,1529676000,758.61,775.03,758.62,770.84,2487.56648275
9201,1529672400,740.01,797.07,796.19,759.71,4455.93850552
9202,1529668800,790.99,808.01,808.0,796.38,1318.04074631
9203,1529665200,801.48,821.41,809.91,808.0,623.75676503
9204,1529661600,794.56,813.71,794.56,810.6,1075.88443364
9205,1529658000,790.0,811.0,810.95,794.25,1155.59265151
9206,1529654400,803.0,829.99,822.55,811.0,1218.41135907
9207,1529650800,818.0,845.31,845.25,821.79,1721.35810878
9208,1529647200,844.21,850.61,847.0,845.3,344.41206356
9209,1529643600,846.42,852.79,846.42,846.99,256.78084785
9210,1529640000,844.01,851.5,851.49,846.41,443.07205094
9211,1529636400,850.23,852.82,850.23,851.5,287.01599067
9212,1529632800,841.0,851.8,844.56,849.21,926.99315148
9213,1529629200,841.0,872.4,872.39,844.68,1451.08738212
9214,1529625600,871.43,872.5,871.43,872.4,124.85212788
9215,1529622000,871.41,873.85,872.83,871.43,144.35631762
9216,1529618400,868.9,874.25,870.91,872.83,262.08353586
9217,1529614800,869.34,873.21,870.19,870.91,312.23345557
9218,1529611200,868.46,873.5,869.82,870.18,337.2081929
9219,1529607600,867.01,869.87,868.0,869.83,107.87338757
9220,1529604000,868.0,871.34,868.91,868.01,277.53924316
9221,1529600400,866.6,873.0,872.56,869.2,483.59095005
9222,1529596800,872.5,874.83,873.0,872.56,405.86911532
9223,1529593200,871.1,876.04,876.03,873.0,497.49475338
9224,1529589600,868.73,876.04,875.34,876.04,851.86925276
9225,1529586000,870.1,876.8,875.7,875.35,652.8231488
9226,1529582400,875.0,883.52,883.42,875.71,317.94187869
9227,1529578800,880.76,884.78,884.78,883.42,262.45436525
9228,1529575200,881.28,892.28,881.28,884.82,470.13688787
9229,1529571600,866.13,882.29,881.25,881.0,678.57436999
9230,1529568000,881.6,891.14,890.16,881.6,629.34249597
9231,1529564400,889.5,896.89,895.39,890.2,132.47169671
9232,1529560800,894.0,897.65,895.99,895.39,135.82064496
9233,1529557200,894.98,897.42,895.47,896.0,96.26078346
9234,1529553600,892.36,899.88,899.88,895.67,336.22897643
9235,1529550000,896.46,901.0,900.85,899.89,598.1033712
9236,1529546400,896.0,903.03,896.0,900.86,1054.89411637
9237,1529542800,894.02,896.0,894.02,896.0,383.83203319
9238,1529539200,890.04,896.0,890.89,894.02,410.63538254
9239,1529535600,887.99,891.75,887.99,890.88,661.55651342
9240,1529532000,882.81,888.0,882.95,888.0,217.49162666
9241,1529528400,882.91,884.06,884.06,882.96,126.36999649
9242,1529524800,880.21,888.84,888.84,884.06,395.72961469
9243,1529521200,888.83,889.92,889.92,888.84,172.51845927
9244,1529517600,888.9,894.9,890.55,889.92,388.94883135
9245,1529514000,890.1,894.76,893.85,890.54,433.03447401
9246,1529510400,891.48,905.0,893.54,893.75,1811.80913262
9247,1529506800,890.1,895.0,893.31,893.74,545.85544632
9248,1529503200,885.17,895.0,885.18,893.3,990.72307453
9249,1529499600,863.63,893.68,869.92,885.17,2526.24596962
9250,1529496000,869.01,876.32,873.0,869.92,213.07724569
