,time,low,high,open,close,volume
335,1518638400,1320.01,1363.0,1324.81,1355.0,299.66219265
334,1518624000,1320.03,1378.88,1372.0,1324.82,948.74337386
333,1518609600,1270.53,1376.88,1270.88,1372.0,1162.40840473
332,1518595200,1235.0,1273.51,1271.25,1271.11,120.50538808
331,1518580800,1261.1,1280.76,1262.3,1271.62,807.94183841
330,1518566400,1218.79,1277.18,1219.59,1262.31,182.54662547
329,1518552000,1213.06,1244.92,1234.87,1219.82,615.4530512
328,1518537600,1221.32,1245.24,1230.2,1234.86,237.01122419
327,1518523200,1215.0,1246.01,1216.62,1230.2,270.43195679
326,1518508800,1200.0,1229.22,1226.0,1215.67,421.29607626
325,1518494400,1217.31,1249.0,1243.55,1228.56,817.28053241
324,1518480000,1238.0,1284.7,1279.01,1243.56,230.98335856
323,1518465600,1264.32,1288.05,1266.3,1279.39,356.39888022
322,1518451200,1251.57,1269.98,1260.0,1266.81,261.25159118
321,1518436800,1244.99,1280.0,1265.34,1259.8,227.8357939
320,1518422400,1248.29,1288.82,1248.29,1265.35,732.46365681
319,1518408000,1235.98,1260.29,1254.76,1249.25,206.33549231
318,1518393600,1209.4,1262.0,1210.0,1256.19,282.49787788
317,1518379200,1202.0,1255.0,1250.09,1210.0,158.65256255
316,1518364800,1230.0,1295.23,1272.0,1247.18,845.11998767
315,1518350400,1230.0,1279.18,1251.65,1272.0,473.15761917
314,1518336000,1182.1,1259.71,1194.08,1251.75,431.84919732
313,1518321600,1189.15,1227.54,1200.22,1194.08,489.88548386
312,1518307200,1195.73,1296.49,1239.7,1200.22,1169.39254367
311,1518292800,1198.01,1248.11,1225.0,1239.7,422.07002442
310,1518278400,1200.0,1237.28,1211.65,1225.56,809.65876796
309,1518264000,1206.0,1305.94,1284.56,1210.0,424.58983939
308,1518249600,1235.41,1334.69,1333.52,1284.56,1351.12193108
307,1518235200,1326.99,1368.88,1347.0,1333.52,1001.70688642
306,1518220800,1280.39,1387.78,1299.96,1345.4,2278.07399582
305,1518206400,1265.24,1313.66,1293.86,1299.83,746.20995995
304,1518192000,1270.02,1320.0,1274.0,1295.07,596.20871398
303,1518177600,1270.01,1316.67,1306.73,1274.0,530.55002726
302,1518163200,1244.98,1334.96,1277.97,1305.0,608.74416637
301,1518148800,1197.05,1297.01,1297.0,1278.0,1197.14778452
300,1518134400,1187.73,1299.87,1276.62,1299.87,2432.13779117
299,1518120000,1250.0,1353.29,1279.0,1278.0,1283.78368288
298,1518105600,1177.4,1325.0,1181.77,1280.0,2529.13028352
297,1518091200,1164.4,1258.54,1204.67,1181.77,1601.41431477
296,1518076800,1016.79,1260.0,1027.0,1208.61,413.85487849
295,1518062400,983.14,994.95,992.54,1026.99,548.05550555
294,1518048000,942.51,987.23,954.99,992.54,601.18784472
293,1518033600,1004.25,1019.63,999.99,955.0,1067.69302116
292,1518019200,1015.83,1036.45,1003.32,1000.0,898.76014115
291,1518004800,1020.27,1057.64,1009.85,1003.32,865.04360911
290,1517990400,930.0,979.85,945.08,1009.03,470.53994939
289,1517976000,897.4,950.0,903.39,947.1,678.79383904
288,1517961600,900.0,976.0,970.0,904.94,881.61061094
287,1517947200,931.5,980.0,945.0,968.01,2504.31564926
286,1517932800,853.49,945.0,917.94,945.0,1988.95988531
285,1517918400,799.44,935.8,809.03,916.35,1435.08533675
284,1517904000,744.8,879.58,755.29,809.06,1201.02506918
283,1517889600,751.78,847.3,821.0,754.98,1667.27174356
282,1517875200,778.0,927.23,879.99,820.99,1440.00901683
281,1517860800,806.46,963.93,813.72,880.0,3293.64821532
280,1517846400,800.47,983.65,958.22,813.71,1022.4600016
279,1517832000,1001.32,970.0,991.23,959.87,643.67079715
278,1517817600,1009.0,1078.5,1072.3,990.0,552.34643398
277,1517803200,1069.26,1143.98,1122.0,1075.58,292.20763447
276,1517788800,1090.0,1169.76,1155.16,1122.0,233.69803629
275,1517774400,1090.03,1169.78,1142.15,1156.16,1321.40442069
274,1517760000,1115.04,1169.53,1143.79,1142.23,616.75903661
273,1517745600,1131.01,1190.32,1188.27,1142.01,679.17316358
272,1517731200,1172.24,1270.53,1267.23,1188.5,152.13814634
271,1517716800,1249.0,1283.96,1264.04,1267.23,269.11640608
270,1517702400,1241.77,1283.91,1269.71,1265.0,205.1374906
269,1517688000,1242.45,1319.99,1287.9,1269.71,929.09409954
268,1517673600,1216.53,1292.0,1238.0,1287.9,540.14857759
267,1517659200,1206.47,1279.9,1216.0,1238.96,329.99434667
266,1517644800,1116.08,1216.0,1132.02,1216.0,292.59424669
265,1517630400,1052.0,1139.97,1072.82,1132.07,616.8310274
264,1517616000,1060.67,1181.0,1180.99,1072.72,421.28439074
263,1517601600,1138.57,1198.33,1163.24,1181.0,766.17221396
262,1517587200,1140.0,1224.81,1200.0,1158.42,965.92664799
261,1517572800,1059.42,1209.72,1027.56,1200.0,3586.28118646
260,1517558400,1001.0,1153.14,1148.77,1026.35,580.12862854
259,1517544000,1100.99,1180.48,1175.0,1146.0,632.51375997
258,1517529600,1141.01,1259.28,1252.41,1175.0,1018.36320644
257,1517515200,1168.39,1304.57,1211.11,1254.86,2739.61892688
256,1517500800,1200.0,1329.09,1322.38,1212.14,2194.96810372
255,1517486400,1275.05,1379.86,1378.05,1322.12,777.32508572
254,1517472000,1350.0,1449.99,1449.99,1378.05,875.93287918
253,1517457600,1439.0,1456.26,1444.88,1450.0,388.66526254
252,1517443200,1440.0,1481.43,1474.99,1444.88,329.34400038
251,1517428800,1426.68,1477.68,1469.94,1472.74,1709.41383413
250,1517414400,1450.0,1474.4,1469.65,1469.95,402.65681159
249,1517400000,1456.46,1515.0,1500.25,1474.05,290.25839606
248,1517385600,1455.69,1513.23,1494.87,1500.25,226.25254823
247,1517371200,1405.02,1494.88,1444.81,1494.88,1113.39378163
246,1517356800,1381.0,1459.9,1446.0,1444.83,2533.96367642
245,1517342400,1435.22,1503.99,1495.71,1446.0,789.64329318
244,1517328000,1440.0,1560.0,1544.38,1495.71,478.76888615
243,1517313600,1520.0,1630.73,1619.21,1544.38,142.08185646
242,1517299200,1601.0,1630.73,1609.98,1619.22,101.48441317
241,1517284800,1590.0,1622.98,1607.0,1609.98,280.18989471
240,1517270400,1570.13,1636.37,1636.37,1606.8,135.52322392
239,1517256000,1618.07,1643.97,1631.0,1636.38,193.52329342
238,1517241600,1628.0,1645.0,1638.37,1630.78,196.29548941
237,1517227200,1613.71,1649.97,1627.95,1636.02,150.62590339
236,1517212800,1610.0,1650.05,1630.58,1627.95,126.05754098
235,1517198400,1625.16,1669.98,1660.04,1631.13,162.99482127
234,1517184000,1651.0,1721.2,1719.99,1660.05,252.25823069
233,1517169600,1681.02,1720.59,1691.96,1719.99,768.76881244
232,1517155200,1653.01,1691.97,1653.19,1691.97,244.70038015
231,1517140800,1636.0,1717.0,1699.98,1653.39,4788.76325757
230,1517126400,1651.0,1700.0,1657.81,1699.98,1381.58209294
229,1517112000,1616.87,1688.69,1617.13,1657.81,272.11394352
228,1517097600,1600.35,1630.82,1613.42,1617.49,156.83129279
227,1517083200,1608.37,1645.0,1632.48,1613.41,881.29014861
226,1517068800,1620.01,1644.99,1625.0,1632.48,469.25142269
225,1517054400,1560.29,1625.0,1568.9,1625.0,159.90186982
224,1517040000,1559.0,1605.75,1600.0,1570.32,165.11956097
223,1517025600,1573.87,1620.0,1573.87,1600.0,178.77362028
222,1517011200,1564.74,1604.99,1592.15,1573.88,424.29813193
221,1516996800,1548.36,1599.9,1568.99,1592.14,359.34209908
220,1516982400,1562.52,1629.34,1607.0,1568.71,570.46278407
219,1516968000,1494.68,1622.29,1512.0,1606.99,453.44327805
218,1516953600,1482.34,1607.36,1607.36,1513.58,1311.42072814
217,1516939200,1600.0,1656.0,1656.0,1605.0,311.48762638
216,1516924800,1615.35,1660.0,1628.39,1656.0,286.82393227
215,1516910400,1624.35,1660.0,1637.78,1628.39,271.80742643
214,1516896000,1589.99,1642.95,1589.99,1637.77,284.44147294
213,1516881600,1584.0,1644.67,1630.01,1590.0,144.36945488
212,1516867200,1627.85,1671.58,1671.58,1630.01,133.76853049
211,1516852800,1653.23,1693.04,1693.04,1671.57,351.8906674
210,1516838400,1632.0,1695.0,1644.45,1693.29,445.49787217
209,1516824000,1612.6,1644.5,1629.99,1644.5,314.96933064
208,1516809600,1584.0,1630.0,1605.32,1630.0,382.9827403
207,1516795200,1605.03,1667.0,1609.97,1605.04,302.23095988
206,1516780800,1597.21,1641.39,1610.5,1609.96,117.83195171
205,1516766400,1565.0,1632.53,1606.85,1610.49,390.54610131
204,1516752000,1560.0,1619.04,1613.26,1606.85,457.8862183
203,1516737600,1597.77,1668.16,1642.16,1615.75,402.65363608
202,1516723200,1606.42,1687.69,1610.01,1638.32,1011.70456596
201,1516708800,1495.15,1611.73,1519.85,1608.81,716.52690104
200,1516694400,1489.0,1600.0,1547.68,1519.84,284.92196874
199,1516680000,1536.0,1635.77,1628.89,1548.64,319.40033011
198,1516665600,1600.93,1640.79,1609.33,1628.88,479.04451632
197,1516651200,1505.08,1636.69,1568.79,1609.34,992.6342041
196,1516636800,1540.0,1624.76,1556.99,1569.0,992.94934335
195,1516622400,1511.0,1713.26,1708.0,1558.25,480.23079885
194,1516608000,1708.33,1786.0,1784.68,1708.33,222.82073139
193,1516593600,1726.0,1787.42,1765.4,1784.68,159.73420406
192,1516579200,1732.1,1799.0,1770.0,1765.19,362.04941171
191,1516564800,1714.08,1785.76,1783.75,1770.0,655.78991919
190,1516550400,1730.0,1794.0,1761.12,1785.67,1248.85795608
189,1516536000,1760.01,1880.91,1864.0,1763.45,168.79802761
188,1516521600,1770.0,1864.05,1803.56,1864.01,325.60489651
187,1516507200,1760.0,1928.9,1910.0,1803.57,720.15880763
186,1516492800,1901.11,2030.73,2030.22,1910.0,971.15716721
185,1516478400,2017.04,2080.0,2064.98,2030.22,1064.74014491
184,1516464000,1875.28,2115.82,1878.0,2065.0,953.48754373
183,1516449600,1850.75,1885.0,1871.22,1878.0,141.21967632
182,1516435200,1851.47,1892.72,1886.51,1871.23,514.64972617
181,1516420800,1788.02,1890.0,1804.0,1886.82,592.37993245
180,1516406400,1758.69,1814.89,1758.69,1804.0,347.90064227
179,1516392000,1727.74,1779.58,1760.85,1758.69,402.63216892
178,1516377600,1729.22,1800.01,1776.32,1760.89,486.59628563
177,1516363200,1769.9,1857.0,1836.94,1776.99,310.18187794
176,1516348800,1764.31,1850.0,1781.42,1839.69,441.79754783
175,1516334400,1751.31,1805.0,1768.72,1781.42,836.77372972
174,1516320000,1711.65,1892.0,1733.7,1764.92,830.4815697
173,1516305600,1700.0,1897.99,1872.49,1730.67,412.74392894
172,1516291200,1846.6,2020.18,1903.01,1872.49,882.7488903
171,1516276800,1817.16,1917.0,1817.17,1902.99,581.98446231
170,1516262400,1729.0,1829.0,1730.81,1817.17,242.86309429
169,1516248000,1729.0,1852.7,1803.49,1730.81,1041.5578784
168,1516233600,1697.56,1876.09,1755.98,1806.0,750.16369639
167,1516219200,1580.0,1905.12,1587.51,1755.98,1517.18516896
166,1516204800,1400.0,1640.0,1422.15,1588.49,2996.06728968
165,1516190400,1319.3,1709.97,1624.5,1422.23,520.79263772
164,1516176000,1583.21,1884.89,1867.16,1624.91,830.03862206
163,1516161600,1691.7,1895.0,1709.44,1874.8,909.81690048
162,1516147200,1655.88,2150.0,1890.01,1709.44,3474.75565827
161,1516132800,1520.0,1980.0,1926.97,1890.01,1468.58046418
160,1516118400,1666.0,2088.99,2088.99,1926.77,765.01434855
159,1516104000,1870.0,2098.0,2070.28,2088.99,1400.8498887
158,1516089600,1850.0,2291.4,2126.03,2070.28,2956.21085933
157,1516075200,2126.02,2313.46,2307.45,2126.03,638.70572267
156,1516060800,2170.8,2411.62,2400.09,2307.66,1848.66145886
155,1516046400,2380.0,2485.69,2434.16,2400.06,312.77172182
154,1516032000,2415.71,2463.49,2442.99,2435.93,524.63997941
153,1516017600,2384.0,2475.57,2396.02,2443.0,763.93807427
152,1516003200,2375.0,2506.84,2493.73,2396.73,137.09346135
151,1515988800,2456.0,2535.1,2499.68,2493.72,155.9201424
150,1515974400,2480.0,2547.89,2544.88,2500.85,211.94532791
149,1515960000,2500.0,2550.0,2500.01,2544.87,196.30158713
148,1515945600,2475.9,2554.94,2500.03,2500.01,441.73766826
147,1515931200,2463.14,2574.93,2574.3,2501.61,621.12166643
146,1515916800,2559.0,2609.4,2586.02,2574.67,97.55881947
145,1515902400,2561.72,2682.48,2682.48,2586.01,1034.61324707
144,1515888000,2638.49,2711.64,2654.94,2683.03,610.2097544
143,1515873600,2640.05,2688.95,2664.83,2654.95,311.39723663
142,1515859200,2647.56,2762.0,2737.0,2664.01,504.52195993
141,1515844800,2611.49,2835.18,2611.53,2736.99,268.72286161
140,1515830400,2583.52,2639.9,2637.62,2611.48,192.26561008
139,1515816000,2571.99,2642.97,2591.95,2636.0,358.78594176
138,1515801600,2570.37,2628.0,2593.85,2591.95,777.97353128
137,1515787200,2554.93,2630.0,2573.13,2599.0,582.5382691
136,1515772800,2503.0,2599.52,2567.77,2574.92,460.3583196
135,1515758400,2521.44,2620.0,2550.0,2565.35,297.82714534
134,1515744000,2458.18,2559.77,2504.03,2550.01,292.74414135
133,1515729600,2490.25,2560.0,2511.93,2504.03,492.77800958
132,1515715200,2380.0,2526.96,2433.8,2511.93,886.18738372
131,1515700800,2377.01,2548.69,2476.5,2433.8,745.26085266
130,1515686400,2441.0,2672.11,2597.38,2476.49,1005.17914107
129,1515672000,2438.01,2677.99,2447.13,2597.81,611.03334494
128,1515657600,2396.04,2584.32,2539.4,2447.22,575.65159305
127,1515643200,2351.0,2548.37,2449.98,2547.0,3822.80302546
126,1515628800,2410.0,2945.04,2848.81,2449.24,2552.65864208
125,1515614400,2655.0,2956.0,2701.76,2859.97,1039.8712052
124,1515600000,2579.78,2718.0,2630.28,2698.94,1533.24595041
123,1515585600,2418.81,2688.23,2477.34,2632.87,641.01148146
122,1515571200,2311.0,2511.4,2427.67,2477.34,869.52028843
121,1515556800,2334.01,2550.0,2349.84,2430.24,2232.72219503
120,1515542400,2322.56,2413.77,2368.82,2349.83,586.7810293
119,1515528000,2325.01,2417.97,2397.84,2375.99,302.19821267
118,1515513600,2395.99,2450.0,2410.0,2395.99,466.88010422
117,1515499200,2332.13,2414.09,2387.93,2409.99,182.30291092
116,1515484800,2368.0,2479.0,2413.58,2387.92,183.11144083
115,1515470400,2380.32,2484.82,2409.22,2409.1,640.47548637
114,1515456000,2388.04,2436.78,2408.8,2409.22,335.40804662
113,1515441600,2367.54,2429.66,2416.16,2409.29,603.91976719
112,1515427200,2309.01,2421.7,2309.01,2416.16,708.50376779
111,1515412800,2225.0,2461.98,2452.08,2309.0,165.04393581
110,1515398400,2385.01,2506.99,2505.09,2452.4,346.77527112
109,1515384000,2450.0,2549.67,2460.15,2505.51,692.74009423
108,1515369600,2435.0,2527.58,2523.49,2460.0,807.43545662
107,1515355200,2500.71,2575.0,2551.61,2523.1,425.98308495
106,1515340800,2503.11,2603.84,2592.03,2551.61,742.01440262
105,1515326400,2555.0,2680.08,2680.07,2592.02,389.25513157
104,1515312000,2630.0,2745.01,2651.67,2680.08,230.71498013
103,1515297600,2489.01,2711.08,2522.14,2650.64,484.33034598
102,1515283200,2510.0,2578.0,2524.72,2522.15,796.43017599
101,1515268800,2473.57,2544.39,2540.5,2524.72,519.83009479
100,1515254400,2513.63,2624.97,2568.81,2540.49,1053.69087994
99,1515240000,2444.17,2612.0,2446.93,2567.54,1745.42641995
98,1515225600,2372.07,2448.0,2399.91,2444.03,476.53849313
97,1515211200,2325.0,2399.94,2326.01,2399.94,1418.66062028
96,1515196800,2326.0,2401.6,2398.01,2326.0,520.35425924
95,1515182400,2357.0,2440.8,2359.99,2398.0,759.75268653
94,1515168000,2345.0,2461.0,2420.81,2360.0,803.30990941
93,1515153600,2338.07,2512.0,2389.01,2420.8,652.99238032
92,1515139200,2314.1,2423.25,2314.92,2389.01,451.27120313
91,1515124800,2310.02,2366.8,2360.0,2315.0,511.73658449
90,1515110400,2330.55,2418.01,2362.74,2359.99,625.52957734
89,1515096000,2332.51,2419.08,2400.77,2362.74,661.05727651
88,1515081600,2381.0,2436.0,2400.91,2400.78,522.78248933
87,1515067200,2328.86,2435.05,2375.0,2400.88,392.97515002
86,1515052800,2335.0,2434.97,2418.5,2375.0,714.59549219
85,1515038400,2381.01,2474.31,2466.68,2418.5,460.20065414
84,1515024000,2415.01,2550.0,2548.64,2468.27,467.05555594
83,1515009600,2519.0,2560.0,2559.98,2548.65,702.40132852
82,1514995200,2532.69,2665.0,2605.57,2559.98,656.12229257
81,1514980800,2561.01,2645.0,2609.91,2605.82,189.35221735
80,1514966400,2535.0,2700.0,2677.01,2609.91,283.79456588
79,1514952000,2587.0,2780.0,2587.99,2677.13,1475.97321453
78,1514937600,2522.48,2610.25,2555.14,2587.96,533.06931316
77,1514923200,2525.92,2617.74,2607.4,2558.58,525.16693472
76,1514908800,2502.04,2696.0,2502.82,2607.74,1235.31066485
75,1514894400,2372.57,2585.0,2400.0,2502.27,1068.12239705
74,1514880000,2328.82,2414.94,2343.29,2400.0,342.10602514
73,1514865600,2316.21,2386.86,2385.02,2343.73,492.09883999
72,1514851200,2301.67,2420.0,2326.86,2385.02,670.19502238
71,1514836800,2306.27,2381.54,2310.88,2326.86,325.24026294
70,1514822400,2287.25,2334.0,2325.12,2310.8,211.65347227
69,1514808000,2257.01,2339.87,2320.0,2327.4,103.59593564
68,1514793600,2308.75,2389.99,2375.67,2320.0,155.45674144
67,1514779200,2329.0,2425.68,2350.01,2375.68,353.11711761
66,1514764800,2316.9,2384.46,2366.9,2350.01,437.81103587
65,1514750400,2355.76,2439.0,2410.0,2366.9,387.47130533
64,1514736000,2385.48,2497.99,2415.01,2403.27,1084.12576658
63,1514721600,2298.15,2416.0,2318.69,2415.0,233.81755787
62,1514707200,2231.96,2333.99,2299.52,2318.69,401.07457734
61,1514692800,2256.59,2370.0,2324.26,2300.0,469.6591332
60,1514678400,2207.91,2482.95,2261.0,2338.75,944.31727965
59,1514664000,2261.0,2350.0,2349.99,2261.0,407.024419
58,1514649600,2187.0,2350.0,2290.01,2350.0,1237.91832012
57,1514635200,2255.0,2452.94,2451.94,2297.95,297.01071688
56,1514620800,2435.47,2523.58,2486.98,2451.94,230.55022897
55,1514606400,2380.25,2535.3,2509.33,2480.08,912.46571885
54,1514592000,2444.19,2672.0,2658.51,2512.86,713.11680826
53,1514577600,2588.0,2818.0,2701.0,2658.51,938.81243117
52,1514563200,2609.99,2862.0,2862.0,2701.59,2664.8354584
51,1514548800,2357.28,2888.0,2427.5,2862.01,750.18919039
50,1514534400,2330.59,2491.35,2490.23,2427.9,256.28047278
49,1514520000,2469.66,2596.64,2555.82,2490.05,402.42805367
48,1514505600,2458.66,2600.0,2499.99,2555.83,569.36731292
47,1514491200,2381.86,2508.0,2388.28,2493.19,610.63073386
46,1514476800,2303.0,2475.01,2475.0,2389.0,872.22035913
45,1514462400,2375.91,2533.43,2420.01,2475.0,512.81213852
44,1514448000,2353.0,2518.0,2474.89,2420.0,448.06388166
43,1514433600,2427.79,2593.1,2553.81,2474.89,1103.3573177
42,1514419200,2400.0,2723.8,2719.53,2550.0,514.8375379
41,1514404800,2580.0,2731.0,2619.92,2719.69,790.41971561
40,1514390400,2542.0,2750.0,2725.0,2619.93,1315.81612428
39,1514376000,2678.45,2840.88,2836.95,2725.0,179.95512828
38,1514361600,2790.0,2884.12,2884.0,2836.94,173.93565518
37,1514347200,2856.32,2895.13,2859.62,2884.0,616.30074991
36,1514332800,2835.11,2938.01,2928.11,2859.62,798.64499618
35,1514318400,2792.0,2948.0,2809.19,2928.04,913.76101507
34,1514304000,2773.88,2860.0,2826.05,2802.01,1091.02089187
33,1514289600,2777.83,2880.0,2862.0,2826.05,141.5258478
32,1514275200,2826.84,2905.15,2901.81,2864.99,350.6127969
31,1514260800,2850.0,2949.0,2921.0,2901.0,1335.36141355
30,1514246400,2815.0,2925.0,2835.99,2921.0,452.09005783
29,1514232000,2820.0,2858.97,2858.81,2835.99,428.64523328
28,1514217600,2810.0,2898.89,2858.94,2858.82,425.44434213
27,1514203200,2800.01,2968.16,2918.11,2858.93,1003.60195095
26,1514188800,2830.5,2927.75,2850.07,2916.0,410.74122855
25,1514174400,2761.0,2898.88,2804.0,2850.05,1222.66096322
24,1514160000,2775.84,2927.75,2919.99,2804.01,947.69816455
23,1514145600,2770.0,2923.05,2774.85,2919.01,1051.12944206
22,1514131200,2717.77,2910.0,2823.42,2774.9,994.67512731
21,1514116800,2700.0,2952.0,2866.99,2823.5,1135.24868657
20,1514102400,2711.0,3065.0,2980.01,2871.5,272.27473119
19,1514088000,2820.01,3150.0,2991.01,2983.81,1968.33592846
18,1514073600,2669.0,3164.99,3161.79,2991.01,2378.25933876
17,1514059200,3054.22,3398.0,3298.87,3160.0,2389.52020503
16,1514044800,3170.0,3490.0,3286.02,3298.87,16650.65011068
15,1514030400,2930.0,3499.77,2980.0,3286.02,1626.62482901
14,1514016000,2783.5,2980.0,2796.36,2980.0,1315.36377824
13,1514001600,2555.0,2899.98,2879.97,2796.35,1948.17542774
12,1513987200,2652.03,2899.98,2700.08,2879.98,2261.06049632
11,1513972800,2650.0,3096.99,2650.0,2719.99,3967.31117414
10,1513958400,2133.0,2790.0,2394.0,2666.04,5550.85723477
9,1513944000,1550.0,2600.0,2465.45,2360.0,1032.12336852
8,1513929600,2260.66,2639.99,2449.98,2450.18,3016.77910124
7,1513915200,2140.01,2899.0,2493.68,2459.38,9205.63896437
6,1513900800,2121.45,3231.44,3162.53,2467.58,1676.59833618
5,1513886400,3046.01,3360.0,3142.33,3162.53,3540.89573834
4,1513872000,2910.0,3195.97,2952.04,3142.32,4714.71059716
3,1513857600,2910.0,3554.94,3530.0,2952.04,503.23778708
2,1513843200,3254.0,3650.0,3320.01,3530.0,1818.95579751
1,1513828800,3306.0,3558.96,3450.02,3326.3,2897.08734615
0,1513814400,3405.0,3754.15,3745.89,3450.02,5414.90443428
