,time,low,high,open,close,volume
2759,1522267200,7843.94,7998.0,7906.01,7942.72,539.0120536
2758,1522252800,7858.36,7945.74,7859.65,7906.0,379.33268164
2757,1522238400,7827.3,8047.0,8039.44,7859.64,337.67395923
2756,1522224000,7859.06,8088.0,7874.99,8039.45,98.4269997
2755,1522209600,7808.0,7937.7,7859.99,7875.0,312.37884925
2754,1522195200,7727.76,7888.5,7793.61,7860.0,1037.26863607
2753,1522180800,7769.41,8033.34,7890.0,7793.61,684.77377085
2752,1522166400,7835.15,8111.0,8066.01,7890.0,397.26855672
2751,1522152000,7889.63,8129.0,7937.52,8066.01,287.05556486
2750,1522137600,7825.01,8040.03,7930.91,7937.52,545.37804355
2749,1522123200,7757.0,8059.11,7860.0,7933.03,1009.76525617
2748,1522108800,7823.6,8219.99,8144.99,7860.0,737.63520128
2747,1522094400,7858.1,8250.0,7917.66,8145.0,656.59465225
2746,1522080000,7854.0,8089.0,8079.99,7917.67,497.59643321
2745,1522065600,8020.0,8165.44,8100.0,8080.0,1394.64466623
2744,1522051200,8067.88,8424.0,8409.71,8099.84,74.08898133
2743,1522036800,8390.65,8479.17,8429.99,8409.71,170.67801719
2742,1522022400,8370.0,8498.0,8453.0,8429.99,507.0666945
2741,1522008000,8400.0,8648.0,8617.0,8453.0,417.96659882
2740,1521993600,8471.0,8670.0,8474.12,8616.99,274.3657117
2739,1521979200,8401.0,8630.0,8421.99,8474.11,262.71522796
2738,1521964800,8359.45,8574.3,8471.91,8422.0,151.36563717
2737,1521950400,8400.93,8574.63,8541.01,8471.91,269.73404755
2736,1521936000,8450.0,8587.97,8531.96,8541.01,754.4997148
2735,1521921600,8508.0,8960.0,8905.0,8531.34,375.87501465
2734,1521907200,8860.0,8956.6,8941.99,8905.0,480.52567884
2733,1521892800,8666.81,8999.0,8719.0,8941.99,432.9257594
2732,1521878400,8707.0,8919.89,8919.89,8719.01,105.94181869
2731,1521864000,8840.0,8955.0,8877.74,8919.95,407.33001504
2730,1521849600,8814.46,8966.55,8927.8,8877.74,1003.66290309
2729,1521835200,8560.06,8927.81,8632.17,8927.1,486.40419295
2728,1521820800,8553.13,8700.0,8630.99,8632.17,410.41715769
2727,1521806400,8280.04,8673.67,8512.7,8631.0,686.14086958
2726,1521792000,8400.0,8522.45,8400.0,8512.7,415.53894069
2725,1521777600,8350.0,8459.99,8402.02,8400.01,440.96037401
2724,1521763200,8343.03,8715.09,8715.09,8402.02,358.92925274
2723,1521748800,8523.57,8768.38,8603.93,8715.09,318.86965639
2722,1521734400,8557.6,8684.0,8609.99,8603.93,848.36440796
2721,1521720000,8467.27,8760.0,8649.99,8610.0,488.09921368
2720,1521705600,8629.0,9017.0,8963.47,8649.99,76.07148033
2719,1521691200,8915.45,9036.0,9019.5,8966.87,298.60977537
2718,1521676800,8874.04,9073.93,8891.81,9019.51,713.27574825
2717,1521662400,8809.96,8945.67,8880.02,8891.81,459.29251538
2716,1521648000,8745.0,9063.51,9055.01,8880.01,2372.26547758
2715,1521633600,8970.49,9174.0,9073.4,9055.0,416.54603918
2714,1521619200,8893.38,9117.0,8931.13,9073.39,275.2235147
2713,1521604800,8894.67,9143.16,9022.0,8931.13,1243.78258702
2712,1521590400,8871.08,9054.0,8900.0,9022.01,510.34671858
2711,1521576000,8832.0,9046.26,8943.2,8900.0,2604.25208459
2710,1521561600,8523.81,8959.0,8523.81,8943.19,3466.25519655
2709,1521547200,8449.83,8588.62,8523.9,8523.81,428.26773773
2708,1521532800,8316.15,8550.0,8383.91,8523.89,351.72550376
2707,1521518400,8356.83,8592.33,8592.32,8383.91,861.25985026
2706,1521504000,8414.0,8674.32,8589.0,8592.32,983.30676491
2705,1521489600,8370.0,8600.0,8386.72,8589.0,1165.96204124
2704,1521475200,8205.32,8625.0,8557.01,8386.71,1492.33412201
2703,1521460800,8226.83,8757.5,8334.58,8557.01,414.37567012
2702,1521446400,8108.31,8406.87,8295.0,8334.57,533.37606009
2701,1521432000,8158.0,8362.46,8185.0,8295.01,356.96567581
2700,1521417600,8127.0,8444.4,8192.0,8184.99,2766.58612323
2699,1521403200,7450.5,8302.73,7458.57,8192.0,1244.17947681
2698,1521388800,7310.0,7570.0,7366.68,7457.05,2251.29110038
2697,1521374400,7315.0,7824.97,7790.58,7366.68,538.11403853
2696,1521360000,7566.0,7822.37,7680.0,7790.59,398.85620895
2695,1521345600,7551.0,7764.84,7668.42,7680.0,982.22820572
2694,1521331200,7551.01,7879.62,7857.59,7668.42,775.26936046
2693,1521316800,7770.0,8050.0,7815.0,7857.6,772.31923225
2692,1521302400,7751.0,7985.0,7906.44,7815.0,659.69625769
2691,1521288000,7856.06,8216.88,8216.88,7906.44,756.15347658
2690,1521273600,8170.04,8349.82,8202.01,8216.87,340.88350996
2689,1521259200,8102.5,8234.94,8206.25,8202.0,382.79562718
2688,1521244800,8080.86,8302.64,8274.09,8206.26,631.99080267
2687,1521230400,8256.49,8570.0,8547.99,8275.0,623.23420085
2686,1521216000,8454.0,8595.0,8545.75,8548.0,589.70698733
2685,1521201600,8160.1,8600.0,8188.37,8545.75,367.6291312
2684,1521187200,8080.77,8271.44,8233.11,8188.37,341.88440372
2683,1521172800,8038.15,8284.34,8038.16,8233.1,628.54978014
2682,1521158400,7911.0,8329.99,8260.0,8038.16,1198.68673634
2681,1521144000,8160.0,8369.99,8219.0,8259.99,716.88104751
2680,1521129600,7970.0,8317.84,8101.3,8219.0,807.34042075
2679,1521115200,7944.43,8400.0,8245.56,8101.29,576.92847117
2678,1521100800,7808.05,8290.24,7876.07,8247.21,1590.27177853
2677,1521086400,7666.0,7955.0,7895.01,7876.06,1102.58997932
2676,1521072000,7740.0,8263.87,8207.02,7895.01,1438.38120428
2675,1521057600,7931.0,8360.0,8290.0,8207.02,1188.65179291
2674,1521043200,8225.87,8738.01,8738.01,8289.99,2051.47485101
2673,1521028800,8585.0,8794.53,8693.72,8738.0,1172.4752277
2672,1521014400,8628.0,9115.79,9072.83,8693.72,222.039143
2671,1521000000,9050.01,9248.4,9248.4,9072.83,888.88876972
2670,1520985600,9145.42,9340.0,9145.42,9248.4,1170.07374516
2669,1520971200,9023.0,9250.0,9067.55,9145.41,583.34161264
2668,1520956800,8969.83,9301.42,9080.94,9067.52,1488.45534277
2667,1520942400,8855.0,9247.31,9066.63,9080.94,794.25443163
2666,1520928000,8891.0,9349.99,9213.07,9066.64,359.82892192
2665,1520913600,9020.6,9472.88,9041.0,9213.08,1340.96739652
2664,1520899200,8965.0,9268.12,9120.0,9041.0,665.04888484
2663,1520884800,8780.49,9221.0,8931.01,9120.0,1644.53656659
2662,1520870400,8860.0,9292.96,9177.4,8931.0,1614.00252319
2661,1520856000,9127.39,9837.27,9837.27,9177.39,374.50694229
2660,1520841600,9470.0,9890.0,9594.92,9837.27,339.24112662
2659,1520827200,9390.0,9694.98,9441.54,9594.91,570.19103044
2658,1520812800,9355.15,9697.05,9533.88,9441.53,745.55057338
2657,1520798400,9410.0,9760.0,9646.01,9533.88,1404.73989081
2656,1520784000,9075.99,9715.0,9076.0,9646.01,854.22564981
2655,1520769600,9012.23,9339.0,9024.55,9075.99,1060.16680152
2654,1520755200,8610.33,9092.32,8732.2,9024.53,420.83880082
2653,1520740800,8569.47,8854.99,8637.69,8732.2,453.9100055
2652,1520726400,8516.0,8806.78,8795.45,8637.69,1759.93643397
2651,1520712000,8720.08,9127.0,9127.0,8795.44,1191.71785
2650,1520697600,8967.61,9425.0,9365.99,9127.0,363.60053666
2649,1520683200,9260.87,9493.95,9372.0,9366.0,238.61705648
2648,1520668800,9188.0,9429.79,9360.89,9371.99,324.46936781
2647,1520654400,9220.04,9518.77,9260.01,9360.89,453.50557845
2646,1520640000,9164.28,9416.56,9255.0,9260.01,1130.8317074
2645,1520625600,8760.0,9339.0,8786.03,9255.0,1422.56293105
2644,1520611200,8650.0,9066.22,8969.96,8786.03,2411.41987788
2643,1520596800,8830.68,9169.0,8952.79,8969.96,1183.39235266
2642,1520582400,8415.0,8958.99,8727.0,8952.79,1447.31345364
2641,1520568000,8370.0,8976.24,8976.24,8727.0,3767.85611595
2640,1520553600,8903.0,9410.0,9304.9,8976.24,650.68317106
2639,1520539200,9250.0,9462.59,9367.5,9304.89,966.70787799
2638,1520524800,9050.0,9928.98,9928.98,9367.5,2396.78455799
2637,1520510400,9711.0,9991.74,9938.05,9928.98,584.98881495
2636,1520496000,9825.28,9969.14,9965.01,9937.26,585.28247412
2635,1520481600,9538.9,9996.0,9554.43,9965.01,1096.04719058
2634,1520467200,9510.0,9872.0,9925.0,9560.19,744.73193046
2633,1520452800,9712.53,9987.46,9855.99,9925.0,1096.43935264
2632,1520438400,9400.0,9947.0,10655.01,9855.99,5544.59057015
2631,1520424000,10513.54,10705.0,10641.73,10655.01,183.70320692
2630,1520409600,10428.14,10641.73,10524.08,10641.72,420.01783221
2629,1520395200,10439.02,10813.92,10742.81,10524.08,249.57958836
2628,1520380800,10691.63,10894.0,10700.0,10740.0,844.2096086
2627,1520366400,10580.5,10799.0,10704.99,10700.0,1024.00454483
2626,1520352000,10565.85,10975.01,10975.0,10705.0,554.37580027
2625,1520337600,10811.0,11010.0,10942.02,10975.01,452.66917475
2624,1520323200,10855.0,11285.0,11263.21,10942.02,119.75393301
2623,1520308800,11225.01,11331.48,11249.99,11263.21,652.2078454
2622,1520294400,11170.0,11395.63,11371.5,11250.0,1606.47702731
2621,1520280000,11339.0,11640.0,11611.01,11377.54,853.13030756
2620,1520265600,11479.11,11645.74,11479.12,11611.0,296.54583693
2619,1520251200,11445.0,11540.0,11480.04,11479.12,322.95977548
2618,1520236800,11411.23,11522.87,11507.01,11480.04,308.99606181
2617,1520222400,11452.26,11599.01,11555.49,11507.01,664.91938204
2616,1520208000,11404.11,11579.99,11469.9,11555.49,439.01604778
2615,1520193600,11331.02,11487.0,11342.01,11469.9,650.85763146
2614,1520179200,11117.02,11375.02,11122.49,11342.02,253.50016398
2613,1520164800,11090.0,11222.0,11134.13,11122.5,177.19340966
2612,1520150400,11088.21,11250.0,11145.37,11134.13,197.25258189
2611,1520136000,11041.0,11225.0,11163.0,11145.36,475.08251376
2610,1520121600,11110.0,11437.24,11432.51,11163.0,414.96854259
2609,1520107200,11214.09,11472.99,11460.0,11432.5,1650.84981604
2608,1520092800,11411.59,11494.57,11453.52,11460.0,349.95103987
2607,1520078400,11275.0,11475.0,11275.0,11453.53,294.45608994
2606,1520064000,11230.0,11329.99,11283.78,11275.0,225.39002718
2605,1520049600,11269.0,11364.34,11289.99,11283.78,585.66754515
2604,1520035200,11000.0,11339.0,11000.01,11290.0,355.97867416
2603,1520020800,10881.8,11080.52,10903.43,11000.0,1002.7842681
2602,1520006400,10786.0,10930.0,10850.01,10901.0,560.4321275
2601,1519992000,10765.0,11031.0,10902.85,10850.0,278.31765964
2600,1519977600,10827.18,11110.0,11070.04,10902.85,202.27616474
2599,1519963200,10920.0,11121.01,11090.0,11070.04,760.87784016
2598,1519948800,10895.0,11149.0,10895.93,11090.0,973.68478159
2597,1519934400,10748.43,11075.0,10889.99,10895.92,1745.99195345
2596,1519920000,10681.72,10934.99,10690.21,10890.0,481.98416961
2595,1519905600,10602.3,10787.1,10650.01,10690.2,234.9226765
2594,1519891200,10513.09,10724.15,10513.1,10650.0,454.15176032
2593,1519876800,10321.0,10528.57,10351.99,10513.09,487.20864966
2592,1519862400,10213.99,10425.0,10307.26,10352.0,1140.16117471
2591,1519848000,10263.0,10679.0,10525.0,10307.27,1117.9961082
2590,1519833600,10400.0,10541.5,10500.99,10525.0,669.24336697
2589,1519819200,10393.0,10609.75,10557.0,10504.32,849.46112419
2588,1519804800,10478.0,10798.4,10747.06,10557.0,834.86248774
2587,1519790400,10660.0,11044.0,10897.43,10747.07,981.9502274
2586,1519776000,10525.0,10947.55,10556.3,10897.42,728.80565897
2585,1519761600,10540.0,10780.0,10680.0,10566.57,607.14111336
2584,1519747200,10547.6,10718.0,10573.07,10680.0,651.29951451
2583,1519732800,10464.67,10845.07,10689.96,10573.08,414.18728431
2582,1519718400,10593.58,10768.99,10604.0,10689.96,1021.47767258
2581,1519704000,10214.87,10646.99,10260.27,10604.01,444.07602913
2580,1519689600,10133.33,10390.0,10300.0,10260.27,764.68912447
2579,1519675200,10167.56,10447.74,10220.15,10300.0,715.1647942
2578,1519660800,10108.36,10369.0,10220.99,10220.02,1614.04225075
2577,1519646400,10117.82,9912.0,9744.0,10221.0,731.95731455
2576,1519632000,9404.0,9759.0,9497.94,9744.0,304.28504024
2575,1519617600,9428.0,9685.0,9633.03,9497.94,480.98912298
2574,1519603200,9547.0,9779.49,9600.0,9633.03,337.47083506
2573,1519588800,9482.8,9680.0,9485.01,9597.99,530.9679609
2572,1519574400,9332.0,9530.0,9414.04,9485.01,604.55277571
2571,1519560000,9324.75,9700.0,9659.42,9415.6,215.05292076
2570,1519545600,9528.9,9784.68,9743.02,9659.41,401.00192427
2569,1519531200,9550.01,9850.0,9576.19,9743.02,573.2434765
2568,1519516800,9505.17,9777.0,9688.61,9576.52,424.83810145
2567,1519502400,9372.72,9724.94,9594.0,9688.62,1873.20001601
2566,1519488000,9563.0,9837.43,9755.69,9594.0,777.92047242
2565,1519473600,9636.87,9925.0,9804.33,9755.7,617.05338978
2564,1519459200,10008.31,9861.07,10122.76,9804.33,347.88488991
2563,1519444800,10125.43,10494.14,10396.0,10122.75,791.52878924
2562,1519430400,10109.0,10450.0,10144.99,10396.01,852.23483674
2561,1519416000,10102.37,10196.0,10033.81,10144.99,1056.86357309
2560,1519401600,10015.0,10338.0,10338.0,10033.8,2044.36292284
2559,1519387200,10120.0,10390.77,10194.2,10338.0,606.8620213
2558,1519372800,9838.04,9948.0,9875.0,10194.2,307.98910191
2557,1519358400,9683.8,9999.5,9792.09,9874.99,1054.21928536
2556,1519344000,9576.43,9830.0,9830.0,9792.1,1895.39647327
2555,1519329600,9800.0,9960.0,10046.0,9830.0,1012.70318552
2554,1519315200,9715.27,9950.0,10020.0,10046.0,1141.98579704
2553,1519300800,9761.0,10333.29,10265.0,10020.0,2446.51116809
2552,1519286400,10102.0,10682.38,10620.01,10265.0,476.2033815
2551,1519272000,10560.0,10900.0,10728.1,10627.24,447.79782969
2550,1519257600,10322.03,10799.01,10453.83,10728.09,633.02996261
2549,1519243200,10250.0,10545.97,10419.97,10454.27,1962.35025506
2548,1519228800,10355.0,10657.0,10588.01,10419.97,1452.16953864
2547,1519214400,10426.56,11120.0,10958.01,10588.0,285.93490518
2546,1519200000,10900.0,11180.02,11126.96,10958.01,367.07538262
2545,1519185600,10650.0,11137.0,10922.99,11126.97,2298.15313002
2544,1519171200,10835.0,11279.99,11235.57,10922.99,4133.99783491
2543,1519156800,11000.0,11775.0,11677.01,11235.57,2123.78636047
2542,1519142400,11514.99,11720.0,11514.99,11677.0,896.39492861
2541,1519128000,11415.0,11610.45,11418.39,11514.99,255.6442897
2540,1519113600,11188.88,11565.36,11536.0,11418.39,861.49868459
2539,1519099200,11384.0,11635.71,11404.0,11536.0,881.80035403
2538,1519084800,11139.99,11492.0,11140.0,11404.0,2871.97686332
2537,1519070400,11002.35,11216.0,11146.0,11140.0,593.86711747
2536,1519056000,10900.0,11274.11,11170.01,11146.01,2208.93835433
2535,1519041600,10860.0,11195.0,10944.98,11170.0,383.72540879
2534,1519027200,10705.0,11050.0,10816.0,10944.98,321.16495758
2533,1519012800,10400.35,10862.25,10533.29,10816.0,218.97946539
2532,1518998400,10297.39,10650.0,10380.03,10533.3,1082.112504
2531,1518984000,10350.0,10850.0,10850.0,10380.04,544.90618014
2530,1518969600,10487.0,10852.84,10691.99,10850.0,1004.24462689
2529,1518955200,10444.97,10898.0,10627.99,10691.99,504.34050814
2528,1518940800,10159.0,10636.45,10630.0,10627.99,880.78802724
2527,1518926400,10410.0,11012.86,10886.76,10630.0,1354.34148339
2526,1518912000,10800.0,11299.1,11121.5,10886.76,1045.15475297
2525,1518897600,10715.0,11149.0,10745.94,11121.5,410.08534036
2524,1518883200,10715.0,10869.99,10744.95,10745.94,772.06823901
2523,1518868800,10546.85,10898.0,10746.01,10744.94,416.42416969
2522,1518854400,10652.0,10890.76,10739.99,10746.01,826.13845911
2521,1518840000,10459.01,10779.09,10459.01,10739.99,1202.18934634
2520,1518825600,10057.0,10493.0,10167.49,10459.01,499.64088075
2519,1518811200,10057.0,10199.0,10044.0,10167.49,312.70229491
2518,1518796800,10027.22,10144.16,10046.13,10044.0,565.76925734
2517,1518782400,10024.49,9967.99,9819.9,10046.13,602.6808255
2516,1518768000,9729.58,9974.0,9763.01,9819.89,479.86536356
2515,1518753600,9763.0,9948.22,10111.64,9763.0,1329.57736121
2514,1518739200,10000.0,10307.68,10031.23,10111.64,1118.45164217
2513,1518724800,10031.23,10144.0,10124.4,10031.23,1545.23249381
2512,1518710400,10069.99,9920.0,9860.2,10124.4,817.12909123
2511,1518696000,9610.7,9889.89,9615.0,9860.19,572.74799122
2510,1518681600,9502.1,9966.0,9837.71,9615.01,641.33522447
2509,1518667200,9650.0,9842.88,9670.01,9837.72,895.10020036
2508,1518652800,9342.46,9743.0,9472.98,9670.0,996.63291361
2507,1518638400,9229.8,9482.5,9252.72,9472.98,509.77990337
2506,1518624000,9183.83,9369.69,9350.0,9252.73,2256.80643134
2505,1518609600,8931.4,9350.0,8931.4,9350.0,3337.54217561
2504,1518595200,8744.89,8931.4,8878.02,8931.4,315.28654476
2503,1518580800,8679.97,8880.0,8679.98,8878.02,1621.27693706
2502,1518566400,8520.0,8714.87,8520.01,8679.98,427.52113696
2501,1518552000,8488.0,8730.0,8613.87,8520.01,1007.41700368
2500,1518537600,8507.12,8650.0,8507.12,8613.86,303.71006463
2499,1518523200,8467.66,8647.33,8534.73,8507.12,368.85116589
2498,1518508800,8393.1,8646.76,8634.99,8531.0,983.95133084
2497,1518494400,8558.48,8780.0,8773.65,8634.99,1155.05528386
2496,1518480000,8661.33,8925.0,8872.27,8773.64,660.53656375
2495,1518465600,8733.01,8950.0,8780.0,8872.28,1359.31938867
2494,1518451200,8619.09,8780.0,8649.02,8779.99,675.80236752
2493,1518436800,8520.73,8775.0,8651.4,8649.02,425.92983242
2492,1518422400,8457.0,8833.5,8457.01,8655.79,1693.05947345
2491,1518408000,8340.9,8537.0,8469.0,8457.01,738.25230619
2490,1518393600,8072.99,8549.01,8073.0,8469.0,838.39597829
2489,1518379200,8032.65,8334.28,8287.0,8072.99,327.57527079
2488,1518364800,8186.1,8480.0,8417.16,8287.0,735.59683208
2487,1518350400,8130.0,8423.12,8184.99,8417.17,719.81621707
2486,1518336000,7851.0,8190.0,7937.0,8184.99,661.44651758
2485,1518321600,7905.0,8184.0,8070.29,7937.0,1225.33864922
2484,1518307200,8050.0,8547.49,8547.48,8070.28,896.01213985
2483,1518292800,8155.0,8595.0,8447.17,8547.49,1149.21020372
2482,1518278400,8260.0,8499.99,8368.99,8447.17,1407.98075
2481,1518264000,8329.5,8820.0,8665.01,8369.0,453.71152992
2480,1518249600,8560.99,8958.01,8958.01,8665.0,1005.74049598
2479,1518235200,8796.0,9090.0,8918.65,8958.01,1126.50477286
2478,1518220800,8592.0,8980.96,8671.0,8918.65,2335.55041888
2477,1518206400,8461.0,8698.75,8615.03,8671.01,1008.14577942
2476,1518192000,8305.77,8700.0,8308.62,8615.04,625.02332839
2475,1518177600,8166.49,8448.97,8245.0,8312.17,364.35688658
2474,1518163200,7876.34,8338.5,8014.99,8249.99,416.17332743
2473,1518148800,7750.0,8077.46,8076.61,8015.0,1131.91517188
2472,1518134400,7751.22,8234.46,8218.07,8078.59,3044.30499688
2471,1518120000,8090.0,8397.5,8385.56,8218.1,753.35453892
2470,1518105600,8029.97,8444.44,8225.01,8385.55,1471.3766506
2469,1518091200,8211.0,8625.0,8480.01,8225.0,1026.13802643
2468,1518076800,8140.01,8575.0,8307.01,8480.02,1027.5576483
2467,1518062400,7873.23,8309.0,7980.06,8307.01,1454.17094011
2466,1518048000,7550.0,8141.0,7575.76,7980.07,1962.96417977
2465,1518033600,7535.0,8265.0,8189.37,7575.75,1879.07303194
2464,1518019200,7945.04,8445.69,8223.36,8189.37,2534.95014797
2463,1518004800,8100.0,8650.0,8261.3,8227.0,1927.95945273
2462,1517990400,7622.0,8362.1,7711.32,8261.29,985.25481501
2461,1517976000,7215.0,7749.0,7261.81,7711.32,1809.08526232
2460,1517961600,7212.82,7819.96,7688.47,7265.01,2660.98644231
2459,1517947200,7439.5,7948.89,7539.17,7688.46,5134.11334801
2458,1517932800,6786.16,7643.44,7295.0,7539.18,3307.01662117
2457,1517918400,6381.02,7442.89,6467.67,7295.0,1988.87441017
2456,1517904000,5906.18,6865.68,5918.0,6467.02,2499.59372659
2455,1517889600,5873.0,6599.0,6316.1,5918.0,4173.82411593
2454,1517875200,6180.0,7097.5,6905.2,6316.09,2110.13742447
2453,1517860800,6500.02,7449.99,6530.77,6905.19,9585.80473989
2452,1517846400,6425.75,7479.0,7339.48,6530.75,1930.20277226
2451,1517832000,7116.0,7851.63,7560.0,7335.0,1735.90433025
2450,1517817600,7550.89,8037.99,7986.77,7560.0,1182.9671352
2449,1517803200,7911.99,8349.16,8132.99,7986.78,1091.75693335
2448,1517788800,7880.0,8325.0,8167.9,8133.0,369.69925216
2447,1517774400,7859.0,8430.0,8183.39,8167.91,4261.5484065
2446,1517760000,8156.0,8570.0,8392.16,8183.39,1807.36993531
2445,1517745600,8305.0,8879.19,8719.98,8385.79,1230.2341503
2444,1517731200,8710.0,9210.0,9176.2,8720.0,240.68538725
2443,1517716800,9035.31,9350.0,9185.0,9176.2,444.34343248
2442,1517702400,8923.34,9238.24,9227.8,9185.0,543.31643044
2441,1517688000,9029.99,9499.0,9330.0,9240.0,1321.77395798
2440,1517673600,9050.12,9430.0,9215.0,9330.0,1366.79774124
2439,1517659200,8901.0,9476.37,8999.99,9215.0,1007.25388668
2438,1517644800,8539.14,9000.0,8630.19,9000.0,742.46712585
2437,1517630400,8164.97,8685.0,8246.11,8630.19,1111.55057226
2436,1517616000,8115.48,8799.1,8787.52,8246.1,582.18649436
2435,1517601600,8463.57,8842.86,8561.8,8787.52,1157.47142057
2434,1517587200,8426.77,9090.08,8967.9,8561.8,2300.05487802
2433,1517572800,7540.0,8979.0,7960.99,8967.91,7441.17913559
2432,1517558400,7889.0,8440.09,8390.0,7960.99,1435.69107479
2431,1517544000,8310.0,8730.0,8670.99,8386.63,1380.05467753
2430,1517529600,8550.0,9025.76,9014.22,8671.0,2087.22273637
2429,1517515200,8400.0,9234.0,8722.98,9014.23,7204.72261878
2428,1517500800,8650.0,9220.0,9219.99,8723.01,5143.76542284
2427,1517486400,9113.21,9553.6,9480.01,9220.0,1232.02205988
2426,1517472000,9381.0,9891.22,10048.25,9481.28,753.63346744
2425,1517457600,9883.0,10049.98,9912.01,10049.98,550.68083973
2424,1517443200,10031.56,10166.25,10099.99,9913.0,615.74962478
2423,1517428800,9920.0,10099.99,9978.41,10099.99,614.54441977
2422,1517414400,9800.0,9979.0,9938.0,9978.4,786.4365738
2421,1517400000,10030.18,9982.99,10212.01,9937.99,359.09743676
2420,1517385600,10030.0,10296.0,10146.99,10212.01,441.2416136
