,time,low,high,open,close,volume
10597,1564604760,212.93,212.96,212.93,212.96,1.45928566
10596,1564601160,212.93,212.96,212.93,212.96,1.45928566
10595,1564597560,212.93,212.96,212.93,212.96,1.45928566
10594,1564593960,212.93,212.96,212.93,212.96,1.45928566
10593,1564590360,212.93,212.96,212.93,212.96,1.45928566
10592,1564586760,212.93,212.96,212.93,212.96,1.45928566
10591,1564583160,212.93,212.96,212.93,212.96,1.45928566
10590,1564579560,212.93,212.96,212.93,212.96,1.45928566
10589,1564575960,212.93,212.96,212.93,212.96,1.45928566
10588,1564572360,212.93,212.96,212.93,212.96,1.45928566
10587,1564568760,212.93,212.96,212.93,212.96,1.45928566
10586,1564565160,212.93,212.96,212.93,212.96,1.45928566
10585,1564561560,212.93,212.96,212.93,212.96,1.45928566
10584,1564557960,212.93,212.96,212.93,212.96,1.45928566
10583,1564640640,212.75,212.75,212.75,212.75,1.175
10582,1564637040,212.75,212.75,212.75,212.75,1.175
10581,1564633440,212.75,212.75,212.75,212.75,1.175
10580,1564629840,212.75,212.75,212.75,212.75,1.175
10579,1564626240,212.75,212.75,212.75,212.75,1.175
10578,1564622640,212.75,212.75,212.75,212.75,1.175
10577,1564619040,212.75,212.75,212.75,212.75,1.175
10576,1564615440,212.75,212.75,212.75,212.75,1.175
10575,1564611840,212.75,212.75,212.75,212.75,1.175
10574,1564608240,212.75,212.75,212.75,212.75,1.175
10573,1564604640,212.75,212.75,212.75,212.75,1.175
10572,1564601040,212.75,212.75,212.75,212.75,1.175
10571,1564597440,212.75,212.75,212.75,212.75,1.175
10570,1564593840,212.75,212.75,212.75,212.75,1.175
10569,1564590240,212.75,212.75,212.75,212.75,1.175
10568,1564586640,212.75,212.75,212.75,212.75,1.175
10567,1564583040,212.75,212.75,212.75,212.75,1.175
10566,1564579440,212.75,212.75,212.75,212.75,1.175
10565,1564575840,212.75,212.75,212.75,212.75,1.175
10564,1564572240,212.75,212.75,212.75,212.75,1.175
10563,1564568640,212.75,212.75,212.75,212.75,1.175
10562,1564565040,212.75,212.75,212.75,212.75,1.175
10561,1564561440,212.75,212.75,212.75,212.75,1.175
10560,1564557840,212.75,212.75,212.75,212.75,1.175
10559,1564640580,212.73,212.75,212.73,212.75,2.07250366
10558,1564636980,212.73,212.75,212.73,212.75,2.07250366
10557,1564633380,212.73,212.75,212.73,212.75,2.07250366
10556,1564629780,212.73,212.75,212.73,212.75,2.07250366
10555,1564626180,212.73,212.75,212.73,212.75,2.07250366
10554,1564622580,212.73,212.75,212.73,212.75,2.07250366
10553,1564618980,212.73,212.75,212.73,212.75,2.07250366
10552,1564615380,212.73,212.75,212.73,212.75,2.07250366
10551,1564611780,212.73,212.75,212.73,212.75,2.07250366
10550,1564608180,212.73,212.75,212.73,212.75,2.07250366
10549,1564604580,212.73,212.75,212.73,212.75,2.07250366
10548,1564600980,212.73,212.75,212.73,212.75,2.07250366
10547,1564597380,212.73,212.75,212.73,212.75,2.07250366
10546,1564593780,212.73,212.75,212.73,212.75,2.07250366
10545,1564590180,212.73,212.75,212.73,212.75,2.07250366
10544,1564586580,212.73,212.75,212.73,212.75,2.07250366
10543,1564582980,212.73,212.75,212.73,212.75,2.07250366
10542,1564579380,212.73,212.75,212.73,212.75,2.07250366
10541,1564575780,212.73,212.75,212.73,212.75,2.07250366
10540,1564572180,212.73,212.75,212.73,212.75,2.07250366
10539,1564568580,212.73,212.75,212.73,212.75,2.07250366
10538,1564564980,212.73,212.75,212.73,212.75,2.07250366
10537,1564561380,212.73,212.75,212.73,212.75,2.07250366
10536,1564557780,212.73,212.75,212.73,212.75,2.07250366
10535,1564640520,212.74,212.75,212.74,212.74,0.18808567
10534,1564636920,212.74,212.75,212.74,212.74,0.18808567
10533,1564633320,212.74,212.75,212.74,212.74,0.18808567
10532,1564629720,212.74,212.75,212.74,212.74,0.18808567
10531,1564626120,212.74,212.75,212.74,212.74,0.18808567
10530,1564622520,212.74,212.75,212.74,212.74,0.18808567
10529,1564618920,212.74,212.75,212.74,212.74,0.18808567
10528,1564615320,212.74,212.75,212.74,212.74,0.18808567
10527,1564611720,212.74,212.75,212.74,212.74,0.18808567
10526,1564608120,212.74,212.75,212.74,212.74,0.18808567
10525,1564604520,212.74,212.75,212.74,212.74,0.18808567
10524,1564600920,212.74,212.75,212.74,212.74,0.18808567
10523,1564597320,212.74,212.75,212.74,212.74,0.18808567
10522,1564593720,212.74,212.75,212.74,212.74,0.18808567
10521,1564590120,212.74,212.75,212.74,212.74,0.18808567
10520,1564586520,212.74,212.75,212.74,212.74,0.18808567
10519,1564582920,212.74,212.75,212.74,212.74,0.18808567
10518,1564579320,212.74,212.75,212.74,212.74,0.18808567
10517,1564575720,212.74,212.75,212.74,212.74,0.18808567
10516,1564572120,212.74,212.75,212.74,212.74,0.18808567
10515,1564568520,212.74,212.75,212.74,212.74,0.18808567
10514,1564564920,212.74,212.75,212.74,212.74,0.18808567
10513,1564561320,212.74,212.75,212.74,212.74,0.18808567
10512,1564557720,212.74,212.75,212.74,212.74,0.18808567
10511,1564640460,212.73,212.74,212.74,212.73,0.86438201
10510,1564636860,212.73,212.74,212.74,212.73,0.86438201
10509,1564633260,212.73,212.74,212.74,212.73,0.86438201
10508,1564629660,212.73,212.74,212.74,212.73,0.86438201
10507,1564626060,212.73,212.74,212.74,212.73,0.86438201
10506,1564622460,212.73,212.74,212.74,212.73,0.86438201
10505,1564618860,212.73,212.74,212.74,212.73,0.86438201
10504,1564615260,212.73,212.74,212.74,212.73,0.86438201
10503,1564611660,212.73,212.74,212.74,212.73,0.86438201
10502,1564608060,212.73,212.74,212.74,212.73,0.86438201
10501,1564604460,212.73,212.74,212.74,212.73,0.86438201
10500,1564600860,212.73,212.74,212.74,212.73,0.86438201
10499,1564597260,212.73,212.74,212.74,212.73,0.86438201
10498,1564593660,212.73,212.74,212.74,212.73,0.86438201
10497,1564590060,212.73,212.74,212.74,212.73,0.86438201
10496,1564586460,212.73,212.74,212.74,212.73,0.86438201
10495,1564582860,212.73,212.74,212.74,212.73,0.86438201
10494,1564579260,212.73,212.74,212.74,212.73,0.86438201
10493,1564575660,212.73,212.74,212.74,212.73,0.86438201
10492,1564572060,212.73,212.74,212.74,212.73,0.86438201
10491,1564568460,212.73,212.74,212.74,212.73,0.86438201
10490,1564564860,212.73,212.74,212.74,212.73,0.86438201
10489,1564561260,212.73,212.74,212.74,212.73,0.86438201
10488,1564557660,212.73,212.74,212.74,212.73,0.86438201
10487,1564640340,212.73,212.74,212.73,212.74,23.82704485
10486,1564636740,212.73,212.74,212.73,212.74,23.82704485
10485,1564633140,212.73,212.74,212.73,212.74,23.82704485
10484,1564629540,212.73,212.74,212.73,212.74,23.82704485
10483,1564625940,212.73,212.74,212.73,212.74,23.82704485
10482,1564622340,212.73,212.74,212.73,212.74,23.82704485
10481,1564618740,212.73,212.74,212.73,212.74,23.82704485
10480,1564615140,212.73,212.74,212.73,212.74,23.82704485
10479,1564611540,212.73,212.74,212.73,212.74,23.82704485
10478,1564607940,212.73,212.74,212.73,212.74,23.82704485
10477,1564604340,212.73,212.74,212.73,212.74,23.82704485
10476,1564600740,212.73,212.74,212.73,212.74,23.82704485
10475,1564597140,212.73,212.74,212.73,212.74,23.82704485
10474,1564593540,212.73,212.74,212.73,212.74,23.82704485
10473,1564589940,212.73,212.74,212.73,212.74,23.82704485
10472,1564586340,212.73,212.74,212.73,212.74,23.82704485
10471,1564582740,212.73,212.74,212.73,212.74,23.82704485
10470,1564579140,212.73,212.74,212.73,212.74,23.82704485
10469,1564575540,212.73,212.74,212.73,212.74,23.82704485
10468,1564571940,212.73,212.74,212.73,212.74,23.82704485
10467,1564568340,212.73,212.74,212.73,212.74,23.82704485
10466,1564564740,212.73,212.74,212.73,212.74,23.82704485
10465,1564561140,212.73,212.74,212.73,212.74,23.82704485
10464,1564557540,212.73,212.74,212.73,212.74,23.82704485
10463,1564640280,212.73,212.73,212.73,212.73,1.1307824
10462,1564636680,212.73,212.73,212.73,212.73,1.1307824
10461,1564633080,212.73,212.73,212.73,212.73,1.1307824
10460,1564629480,212.73,212.73,212.73,212.73,1.1307824
10459,1564625880,212.73,212.73,212.73,212.73,1.1307824
10458,1564622280,212.73,212.73,212.73,212.73,1.1307824
10457,1564618680,212.73,212.73,212.73,212.73,1.1307824
10456,1564615080,212.73,212.73,212.73,212.73,1.1307824
10455,1564611480,212.73,212.73,212.73,212.73,1.1307824
10454,1564607880,212.73,212.73,212.73,212.73,1.1307824
10453,1564604280,212.73,212.73,212.73,212.73,1.1307824
10452,1564600680,212.73,212.73,212.73,212.73,1.1307824
10451,1564597080,212.73,212.73,212.73,212.73,1.1307824
10450,1564593480,212.73,212.73,212.73,212.73,1.1307824
10449,1564589880,212.73,212.73,212.73,212.73,1.1307824
10448,1564586280,212.73,212.73,212.73,212.73,1.1307824
10447,1564582680,212.73,212.73,212.73,212.73,1.1307824
10446,1564579080,212.73,212.73,212.73,212.73,1.1307824
10445,1564575480,212.73,212.73,212.73,212.73,1.1307824
10444,1564571880,212.73,212.73,212.73,212.73,1.1307824
10443,1564568280,212.73,212.73,212.73,212.73,1.1307824
10442,1564564680,212.73,212.73,212.73,212.73,1.1307824
10441,1564561080,212.73,212.73,212.73,212.73,1.1307824
10440,1564557480,212.73,212.73,212.73,212.73,1.1307824
10439,1564640220,212.66,212.74,212.66,212.67,13.90297112
10438,1564636620,212.66,212.74,212.66,212.67,13.90297112
10437,1564633020,212.66,212.74,212.66,212.67,13.90297112
10436,1564629420,212.66,212.74,212.66,212.67,13.90297112
10435,1564625820,212.66,212.74,212.66,212.67,13.90297112
10434,1564622220,212.66,212.74,212.66,212.67,13.90297112
10433,1564618620,212.66,212.74,212.66,212.67,13.90297112
10432,1564615020,212.66,212.74,212.66,212.67,13.90297112
10431,1564611420,212.66,212.74,212.66,212.67,13.90297112
10430,1564607820,212.66,212.74,212.66,212.67,13.90297112
10429,1564604220,212.66,212.74,212.66,212.67,13.90297112
10428,1564600620,212.66,212.74,212.66,212.67,13.90297112
10427,1564597020,212.66,212.74,212.66,212.67,13.90297112
10426,1564593420,212.66,212.74,212.66,212.67,13.90297112
10425,1564589820,212.66,212.74,212.66,212.67,13.90297112
10424,1564586220,212.66,212.74,212.66,212.67,13.90297112
10423,1564582620,212.66,212.74,212.66,212.67,13.90297112
10422,1564579020,212.66,212.74,212.66,212.67,13.90297112
10421,1564575420,212.66,212.74,212.66,212.67,13.90297112
10420,1564571820,212.66,212.74,212.66,212.67,13.90297112
10419,1564568220,212.66,212.74,212.66,212.67,13.90297112
10418,1564564620,212.66,212.74,212.66,212.67,13.90297112
10417,1564561020,212.66,212.74,212.66,212.67,13.90297112
10416,1564557420,212.66,212.74,212.66,212.67,13.90297112
10415,1564640160,212.5,212.64,212.64,212.59,6.21294022
10414,1564636560,212.5,212.64,212.64,212.59,6.21294022
10413,1564632960,212.5,212.64,212.64,212.59,6.21294022
10412,1564629360,212.5,212.64,212.64,212.59,6.21294022
10411,1564625760,212.5,212.64,212.64,212.59,6.21294022
10410,1564622160,212.5,212.64,212.64,212.59,6.21294022
10409,1564618560,212.5,212.64,212.64,212.59,6.21294022
10408,1564614960,212.5,212.64,212.64,212.59,6.21294022
10407,1564611360,212.5,212.64,212.64,212.59,6.21294022
10406,1564607760,212.5,212.64,212.64,212.59,6.21294022
10405,1564604160,212.5,212.64,212.64,212.59,6.21294022
10404,1564600560,212.5,212.64,212.64,212.59,6.21294022
10403,1564596960,212.5,212.64,212.64,212.59,6.21294022
10402,1564593360,212.5,212.64,212.64,212.59,6.21294022
10401,1564589760,212.5,212.64,212.64,212.59,6.21294022
10400,1564586160,212.5,212.64,212.64,212.59,6.21294022
10399,1564582560,212.5,212.64,212.64,212.59,6.21294022
10398,1564578960,212.5,212.64,212.64,212.59,6.21294022
10397,1564575360,212.5,212.64,212.64,212.59,6.21294022
10396,1564571760,212.5,212.64,212.64,212.59,6.21294022
10395,1564568160,212.5,212.64,212.64,212.59,6.21294022
10394,1564564560,212.5,212.64,212.64,212.59,6.21294022
10393,1564560960,212.5,212.64,212.64,212.59,6.21294022
10392,1564557360,212.5,212.64,212.64,212.59,6.21294022
10391,1564640100,212.64,212.7,212.7,212.64,2.67070174
10390,1564636500,212.64,212.7,212.7,212.64,2.67070174
10389,1564632900,212.64,212.7,212.7,212.64,2.67070174
10388,1564629300,212.64,212.7,212.7,212.64,2.67070174
10387,1564625700,212.64,212.7,212.7,212.64,2.67070174
10386,1564622100,212.64,212.7,212.7,212.64,2.67070174
10385,1564618500,212.64,212.7,212.7,212.64,2.67070174
10384,1564614900,212.64,212.7,212.7,212.64,2.67070174
10383,1564611300,212.64,212.7,212.7,212.64,2.67070174
10382,1564607700,212.64,212.7,212.7,212.64,2.67070174
10381,1564604100,212.64,212.7,212.7,212.64,2.67070174
10380,1564600500,212.64,212.7,212.7,212.64,2.67070174
10379,1564596900,212.64,212.7,212.7,212.64,2.67070174
10378,1564593300,212.64,212.7,212.7,212.64,2.67070174
10377,1564589700,212.64,212.7,212.7,212.64,2.67070174
10376,1564586100,212.64,212.7,212.7,212.64,2.67070174
10375,1564582500,212.64,212.7,212.7,212.64,2.67070174
10374,1564578900,212.64,212.7,212.7,212.64,2.67070174
10373,1564575300,212.64,212.7,212.7,212.64,2.67070174
10372,1564571700,212.64,212.7,212.7,212.64,2.67070174
10371,1564568100,212.64,212.7,212.7,212.64,2.67070174
10370,1564564500,212.64,212.7,212.7,212.64,2.67070174
10369,1564560900,212.64,212.7,212.7,212.64,2.67070174
10368,1564557300,212.64,212.7,212.7,212.64,2.67070174
10367,1564640040,212.7,212.71,212.71,212.7,3.63646043
10366,1564636440,212.7,212.71,212.71,212.7,3.63646043
10365,1564632840,212.7,212.71,212.71,212.7,3.63646043
10364,1564629240,212.7,212.71,212.71,212.7,3.63646043
10363,1564625640,212.7,212.71,212.71,212.7,3.63646043
10362,1564622040,212.7,212.71,212.71,212.7,3.63646043
10361,1564618440,212.7,212.71,212.71,212.7,3.63646043
10360,1564614840,212.7,212.71,212.71,212.7,3.63646043
10359,1564611240,212.7,212.71,212.71,212.7,3.63646043
10358,1564607640,212.7,212.71,212.71,212.7,3.63646043
10357,1564604040,212.7,212.71,212.71,212.7,3.63646043
10356,1564600440,212.7,212.71,212.71,212.7,3.63646043
10355,1564596840,212.7,212.71,212.71,212.7,3.63646043
10354,1564593240,212.7,212.71,212.71,212.7,3.63646043
10353,1564589640,212.7,212.71,212.71,212.7,3.63646043
10352,1564586040,212.7,212.71,212.71,212.7,3.63646043
10351,1564582440,212.7,212.71,212.71,212.7,3.63646043
10350,1564578840,212.7,212.71,212.71,212.7,3.63646043
10349,1564575240,212.7,212.71,212.71,212.7,3.63646043
10348,1564571640,212.7,212.71,212.71,212.7,3.63646043
10347,1564568040,212.7,212.71,212.71,212.7,3.63646043
10346,1564564440,212.7,212.71,212.71,212.7,3.63646043
10345,1564560840,212.7,212.71,212.71,212.7,3.63646043
10344,1564557240,212.7,212.71,212.71,212.7,3.63646043
10343,1564639980,212.53,212.73,212.73,212.53,15.69869225
10342,1564636380,212.53,212.73,212.73,212.53,15.69869225
10341,1564632780,212.53,212.73,212.73,212.53,15.69869225
10340,1564629180,212.53,212.73,212.73,212.53,15.69869225
10339,1564625580,212.53,212.73,212.73,212.53,15.69869225
10338,1564621980,212.53,212.73,212.73,212.53,15.69869225
10337,1564618380,212.53,212.73,212.73,212.53,15.69869225
10336,1564614780,212.53,212.73,212.73,212.53,15.69869225
10335,1564611180,212.53,212.73,212.73,212.53,15.69869225
10334,1564607580,212.53,212.73,212.73,212.53,15.69869225
10333,1564603980,212.53,212.73,212.73,212.53,15.69869225
10332,1564600380,212.53,212.73,212.73,212.53,15.69869225
10331,1564596780,212.53,212.73,212.73,212.53,15.69869225
10330,1564593180,212.53,212.73,212.73,212.53,15.69869225
10329,1564589580,212.53,212.73,212.73,212.53,15.69869225
10328,1564585980,212.53,212.73,212.73,212.53,15.69869225
10327,1564582380,212.53,212.73,212.73,212.53,15.69869225
10326,1564578780,212.53,212.73,212.73,212.53,15.69869225
10325,1564575180,212.53,212.73,212.73,212.53,15.69869225
10324,1564571580,212.53,212.73,212.73,212.53,15.69869225
10323,1564567980,212.53,212.73,212.73,212.53,15.69869225
10322,1564564380,212.53,212.73,212.73,212.53,15.69869225
10321,1564560780,212.53,212.73,212.73,212.53,15.69869225
10320,1564557180,212.53,212.73,212.73,212.53,15.69869225
10319,1564639920,212.72,212.73,212.72,212.73,0.38859681
10318,1564636320,212.72,212.73,212.72,212.73,0.38859681
10317,1564632720,212.72,212.73,212.72,212.73,0.38859681
10316,1564629120,212.72,212.73,212.72,212.73,0.38859681
10315,1564625520,212.72,212.73,212.72,212.73,0.38859681
10314,1564621920,212.72,212.73,212.72,212.73,0.38859681
10313,1564618320,212.72,212.73,212.72,212.73,0.38859681
10312,1564614720,212.72,212.73,212.72,212.73,0.38859681
10311,1564611120,212.72,212.73,212.72,212.73,0.38859681
10310,1564607520,212.72,212.73,212.72,212.73,0.38859681
10309,1564603920,212.72,212.73,212.72,212.73,0.38859681
10308,1564600320,212.72,212.73,212.72,212.73,0.38859681
10307,1564596720,212.72,212.73,212.72,212.73,0.38859681
10306,1564593120,212.72,212.73,212.72,212.73,0.38859681
10305,1564589520,212.72,212.73,212.72,212.73,0.38859681
10304,1564585920,212.72,212.73,212.72,212.73,0.38859681
10303,1564582320,212.72,212.73,212.72,212.73,0.38859681
10302,1564578720,212.72,212.73,212.72,212.73,0.38859681
10301,1564575120,212.72,212.73,212.72,212.73,0.38859681
10300,1564571520,212.72,212.73,212.72,212.73,0.38859681
10299,1564567920,212.72,212.73,212.72,212.73,0.38859681
10298,1564564320,212.72,212.73,212.72,212.73,0.38859681
10297,1564560720,212.72,212.73,212.72,212.73,0.38859681
10296,1564557120,212.72,212.73,212.72,212.73,0.38859681
10295,1564639860,212.72,212.73,212.73,212.72,6.76559342
10294,1564636260,212.72,212.73,212.73,212.72,6.76559342
10293,1564632660,212.72,212.73,212.73,212.72,6.76559342
10292,1564629060,212.72,212.73,212.73,212.72,6.76559342
10291,1564625460,212.72,212.73,212.73,212.72,6.76559342
10290,1564621860,212.72,212.73,212.73,212.72,6.76559342
10289,1564618260,212.72,212.73,212.73,212.72,6.76559342
10288,1564614660,212.72,212.73,212.73,212.72,6.76559342
10287,1564611060,212.72,212.73,212.73,212.72,6.76559342
10286,1564607460,212.72,212.73,212.73,212.72,6.76559342
10285,1564603860,212.72,212.73,212.73,212.72,6.76559342
10284,1564600260,212.72,212.73,212.73,212.72,6.76559342
10283,1564596660,212.72,212.73,212.73,212.72,6.76559342
10282,1564593060,212.72,212.73,212.73,212.72,6.76559342
10281,1564589460,212.72,212.73,212.73,212.72,6.76559342
10280,1564585860,212.72,212.73,212.73,212.72,6.76559342
10279,1564582260,212.72,212.73,212.73,212.72,6.76559342
10278,1564578660,212.72,212.73,212.73,212.72,6.76559342
10277,1564575060,212.72,212.73,212.73,212.72,6.76559342
10276,1564571460,212.72,212.73,212.73,212.72,6.76559342
10275,1564567860,212.72,212.73,212.73,212.72,6.76559342
10274,1564564260,212.72,212.73,212.73,212.72,6.76559342
10273,1564560660,212.72,212.73,212.73,212.72,6.76559342
10272,1564557060,212.72,212.73,212.73,212.72,6.76559342
10271,1564639800,212.73,212.73,212.73,212.73,0.97446528
10270,1564636200,212.73,212.73,212.73,212.73,0.97446528
10269,1564632600,212.73,212.73,212.73,212.73,0.97446528
10268,1564629000,212.73,212.73,212.73,212.73,0.97446528
10267,1564625400,212.73,212.73,212.73,212.73,0.97446528
10266,1564621800,212.73,212.73,212.73,212.73,0.97446528
10265,1564618200,212.73,212.73,212.73,212.73,0.97446528
10264,1564614600,212.73,212.73,212.73,212.73,0.97446528
10263,1564611000,212.73,212.73,212.73,212.73,0.97446528
10262,1564607400,212.73,212.73,212.73,212.73,0.97446528
10261,1564603800,212.73,212.73,212.73,212.73,0.97446528
10260,1564600200,212.73,212.73,212.73,212.73,0.97446528
10259,1564596600,212.73,212.73,212.73,212.73,0.97446528
10258,1564593000,212.73,212.73,212.73,212.73,0.97446528
